,training
6140,8.0
6141,4.0
6142,2.0
6143,0.0
6144,8.0
6145,6.0
6146,6.0
6147,2.0
6148,2.0
6149,4.0
6150,0.0
6151,8.0
6152,8.0
6153,0.0
6154,6.0
6155,2.0
6156,0.0
6157,1.0
6158,6.0
6159,2.0
6160,0.0
6161,4.0
6162,3.0
6163,1.0
6164,9.0
6165,7.0
6166,6.0
6167,8.0
6168,0.0
6169,8.0
6170,7.0
6171,8.0
6172,2.0
6173,5.0
6174,3.0
6175,4.0
6176,4.0
6177,8.0
6178,9.0
6179,5.0
6180,0.0
6181,5.0
6182,1.0
6183,3.0
6184,0.0
6185,2.0
6186,3.0
6187,7.0
6188,2.0
6189,4.0
6190,5.0
6191,2.0
6192,4.0
6193,4.0
6194,1.0
6195,9.0
6196,9.0
6197,4.0
6198,4.0
6199,6.0
6200,3.0
6201,3.0
6202,2.0
6203,5.0
6204,3.0
6205,1.0
6206,7.0
6207,4.0
6208,5.0
6209,6.0
6210,6.0
6211,1.0
6212,8.0
6213,2.0
6214,9.0
6215,9.0
6216,0.0
6217,3.0
6218,7.0
6219,2.0
6220,5.0
6221,7.0
6222,8.0
6223,7.0
6224,5.0
6225,3.0
6226,7.0
6227,2.0
6228,9.0
6229,9.0
6230,2.0
6231,7.0
6232,1.0
6233,8.0
6234,0.0
6235,7.0
6236,9.0
6237,6.0
6238,1.0
6239,0.0
6240,4.0
6241,6.0
6242,9.0
6243,1.0
6244,5.0
6245,4.0
6246,3.0
6247,9.0
6248,1.0
6249,1.0
6250,9.0
6251,2.0
6252,1.0
6253,2.0
6254,0.0
6255,6.0
6256,5.0
6257,6.0
6258,2.0
6259,2.0
6260,6.0
6261,0.0
6262,7.0
6263,7.0
6264,8.0
6265,3.0
6266,1.0
6267,3.0
6268,9.0
6269,1.0
6270,2.0
6271,8.0
6272,8.0
6273,0.0
6274,9.0
6275,2.0
6276,6.0
6277,7.0
6278,4.0
6279,6.0
6280,9.0
6281,6.0
6282,0.0
6283,1.0
6284,4.0
6285,5.0
6286,3.0
6287,0.0
6288,8.0
6289,8.0
6290,0.0
6291,8.0
6292,5.0
6293,4.0
6294,1.0
6295,3.0
6296,1.0
6297,9.0
6298,3.0
6299,0.0
6300,7.0
6301,8.0
6302,7.0
6303,6.0
6304,7.0
6305,6.0
6306,6.0
6307,5.0
6308,6.0
6309,6.0
6310,9.0
6311,2.0
6312,3.0
6313,5.0
6314,2.0
6315,7.0
6316,6.0
6317,1.0
6318,8.0
6319,5.0
6320,5.0
6321,4.0
6322,1.0
6323,0.0
6324,8.0
6325,1.0
6326,9.0
6327,2.0
6328,5.0
6329,2.0
6330,3.0
6331,6.0
6332,0.0
6333,4.0
6334,2.0
6335,2.0
6336,0.0
6337,3.0
6338,3.0
6339,5.0
6340,8.0
6341,2.0
6342,5.0
6343,4.0
6344,8.0
6345,5.0
6346,4.0
6347,6.0
6348,5.0
6349,4.0
6350,3.0
6351,9.0
6352,8.0
6353,0.0
6354,2.0
6355,4.0
6356,3.0
6357,8.0
6358,8.0
6359,3.0
6360,1.0
6361,9.0
6362,0.0
6363,6.0
6364,3.0
6365,1.0
6366,8.0
6367,2.0
6368,9.0
6369,3.0
6370,0.0
6371,3.0
6372,3.0
6373,2.0
6374,4.0
6375,4.0
6376,5.0
6377,4.0
6378,5.0
6379,0.0
6380,2.0
6381,2.0
6382,9.0
6383,7.0
6384,8.0
6385,0.0
6386,9.0
6387,0.0
6388,5.0
6389,2.0
6390,8.0
6391,0.0
6392,6.0
6393,4.0
6394,9.0
6395,5.0
6396,8.0
6397,8.0
6398,0.0
6399,5.0
6400,4.0
6401,8.0
6402,5.0
6403,8.0
6404,1.0
6405,2.0
6406,8.0
6407,2.0
6408,8.0
6409,6.0
6410,6.0
6411,0.0
6412,9.0
6413,4.0
6414,6.0
6415,7.0
6416,6.0
6417,5.0
6418,7.0
6419,6.0
6420,7.0
6421,7.0
6422,2.0
6423,9.0
6424,3.0
6425,3.0
6426,9.0
6427,2.0
6428,9.0
6429,8.0
6430,7.0
6431,0.0
6432,6.0
6433,2.0
6434,9.0
6435,4.0
6436,9.0
6437,8.0
6438,9.0
6439,2.0
6440,7.0
6441,8.0
6442,2.0
6443,0.0
6444,1.0
6445,1.0
6446,2.0
6447,5.0
6448,2.0
6449,8.0
6450,3.0
6451,7.0
6452,9.0
6453,8.0
6454,4.0
6455,7.0
6456,3.0
6457,1.0
6458,4.0
6459,8.0
6460,9.0
6461,5.0
6462,1.0
6463,8.0
6464,1.0
6465,5.0
6466,0.0
6467,0.0
6468,5.0
6469,4.0
6470,1.0
6471,6.0
6472,5.0
6473,3.0
6474,9.0
6475,7.0
6476,8.0
6477,1.0
6478,0.0
6479,0.0
6480,0.0
6481,8.0
6482,4.0
6483,0.0
6484,8.0
6485,2.0
6486,3.0
6487,3.0
6488,6.0
6489,6.0
6490,4.0
6491,1.0
6492,6.0
6493,0.0
6494,1.0
6495,4.0
6496,6.0
6497,3.0
6498,3.0
6499,6.0
6500,4.0
6501,9.0
6502,6.0
6503,0.0
6504,7.0
6505,3.0
6506,2.0
6507,1.0
6508,8.0
6509,0.0
6510,0.0
6511,4.0
6512,7.0
6513,1.0
6514,4.0
6515,2.0
6516,2.0
6517,3.0
6518,8.0
6519,6.0
6520,8.0
6521,4.0
6522,0.0
6523,8.0
6524,0.0
6525,2.0
6526,8.0
6527,0.0
6528,8.0
6529,9.0
6530,4.0
6531,7.0
6532,1.0
6533,1.0
6534,1.0
6535,9.0
6536,3.0
6537,3.0
6538,4.0
6539,4.0
6540,9.0
6541,8.0
6542,0.0
6543,9.0
6544,4.0
6545,7.0
6546,8.0
6547,4.0
6548,7.0
6549,4.0
6550,6.0
6551,0.0
6552,8.0
6553,2.0
6554,4.0
6555,8.0
6556,4.0
6557,5.0
6558,5.0
6559,5.0
6560,3.0
6561,2.0
6562,0.0
6563,3.0
6564,0.0
6565,3.0
6566,9.0
6567,1.0
6568,1.0
6569,9.0
6570,4.0
6571,0.0
6572,8.0
6573,9.0
6574,2.0
6575,9.0
6576,4.0
6577,4.0
6578,9.0
6579,0.0
6580,8.0
6581,7.0
6582,7.0
6583,0.0
6584,8.0
6585,2.0
6586,2.0
6587,0.0
6588,9.0
6589,8.0
6590,2.0
6591,0.0
6592,6.0
6593,4.0
6594,6.0
6595,9.0
6596,7.0
6597,8.0
6598,5.0
6599,5.0
6600,7.0
6601,1.0
6602,1.0
6603,4.0
6604,3.0
6605,3.0
6606,0.0
6607,0.0
6608,2.0
6609,5.0
6610,1.0
6611,8.0
6612,0.0
6613,3.0
6614,6.0
6615,3.0
6616,7.0
6617,6.0
6618,0.0
6619,8.0
6620,3.0
6621,9.0
6622,4.0
6623,7.0
6624,1.0
6625,5.0
6626,1.0
6627,5.0
6628,4.0
6629,5.0
6630,8.0
6631,7.0
6632,9.0
6633,8.0
6634,5.0
6635,6.0
6636,4.0
6637,6.0
6638,5.0
6639,8.0
6640,5.0
6641,2.0
6642,6.0
6643,8.0
6644,9.0
6645,0.0
6646,6.0
6647,9.0
6648,3.0
6649,1.0
6650,4.0
6651,2.0
6652,8.0
6653,1.0
6654,2.0
6655,8.0
6656,4.0
6657,5.0
6658,8.0
6659,6.0
6660,3.0
6661,8.0
6662,0.0
6663,8.0
6664,1.0
6665,1.0
6666,5.0
6667,6.0
6668,5.0
6669,8.0
6670,1.0
6671,0.0
6672,5.0
6673,0.0
6674,0.0
6675,0.0
6676,8.0
6677,0.0
6678,3.0
6679,9.0
6680,2.0
6681,8.0
6682,9.0
6683,1.0
6684,7.0
6685,6.0
6686,5.0
6687,4.0
6688,0.0
6689,6.0
6690,0.0
6691,5.0
6692,9.0
6693,6.0
6694,6.0
6695,7.0
6696,2.0
6697,9.0
6698,9.0
6699,1.0
6700,3.0
6701,3.0
6702,2.0
6703,2.0
6704,5.0
6705,5.0
6706,3.0
6707,6.0
6708,3.0
6709,9.0
6710,2.0
6711,9.0
6712,9.0
6713,5.0
6714,2.0
6715,0.0
6716,1.0
6717,8.0
6718,9.0
6719,6.0
6720,1.0
6721,7.0
6722,4.0
6723,9.0
6724,5.0
6725,2.0
6726,4.0
6727,8.0
6728,2.0
6729,1.0
6730,3.0
6731,5.0
6732,5.0
6733,5.0
6734,0.0
6735,0.0
6736,6.0
6737,7.0
6738,9.0
6739,6.0
6740,7.0
6741,2.0
6742,9.0
6743,2.0
6744,9.0
6745,1.0
6746,7.0
6747,1.0
6748,4.0
6749,0.0
6750,8.0
6751,7.0
6752,6.0
6753,9.0
6754,3.0
6755,5.0
6756,6.0
6757,9.0
6758,3.0
6759,8.0
6760,0.0
6761,6.0
6762,0.0
6763,1.0
6764,4.0
6765,2.0
6766,3.0
6767,9.0
6768,0.0
6769,5.0
6770,1.0
6771,4.0
6772,5.0
6773,6.0
6774,9.0
6775,9.0
6776,8.0
6777,8.0
6778,1.0
6779,2.0
6780,6.0
6781,4.0
6782,5.0
6783,7.0
6784,7.0
6785,9.0
6786,5.0
6787,9.0
6788,7.0
6789,0.0
6790,3.0
6791,9.0
6792,6.0
6793,6.0
6794,0.0
6795,3.0
6796,3.0
6797,1.0
6798,9.0
6799,3.0
6800,7.0
6801,5.0
6802,6.0
6803,0.0
6804,6.0
6805,6.0
6806,6.0
6807,6.0
6808,9.0
6809,4.0
6810,6.0
6811,9.0
6812,0.0
6813,3.0
6814,5.0
6815,7.0
6816,2.0
6817,1.0
6818,0.0
6819,6.0
6820,1.0
6821,6.0
6822,3.0
6823,7.0
6824,8.0
6825,0.0
6826,3.0
6827,5.0
6828,8.0
6829,6.0
6830,7.0
6831,4.0
6832,3.0
6833,5.0
6834,5.0
6835,5.0
6836,9.0
6837,0.0
6838,8.0
6839,5.0
6840,6.0
6841,8.0
6842,7.0
6843,1.0
6844,9.0
6845,1.0
6846,1.0
6847,9.0
6848,6.0
6849,7.0
6850,4.0
6851,7.0
6852,3.0
6853,8.0
6854,4.0
6855,2.0
6856,6.0
6857,4.0
6858,8.0
6859,5.0
6860,6.0
6861,9.0
6862,6.0
6863,6.0
6864,9.0
6865,7.0
6866,3.0
6867,9.0
6868,0.0
6869,3.0
6870,7.0
6871,3.0
6872,9.0
6873,3.0
6874,8.0
6875,5.0
6876,4.0
6877,3.0
6878,7.0
6879,5.0
6880,9.0
6881,1.0
6882,8.0
6883,0.0
6884,2.0
6885,1.0
6886,4.0
6887,6.0
6888,0.0
6889,5.0
6890,2.0
6891,4.0
6892,9.0
6893,8.0
6894,0.0
6895,9.0
6896,3.0
6897,9.0
6898,1.0
6899,2.0
6900,6.0
6901,0.0
6902,9.0
6903,0.0
6904,1.0
6905,1.0
6906,4.0
6907,4.0
6908,6.0
6909,7.0
6910,5.0
6911,8.0
6912,1.0
6913,6.0
6914,8.0
6915,3.0
6916,1.0
6917,9.0
6918,9.0
6919,0.0
6920,4.0
6921,9.0
6922,7.0
6923,6.0
6924,5.0
6925,0.0
6926,3.0
6927,7.0
6928,9.0
6929,1.0
6930,0.0
6931,2.0
6932,7.0
6933,0.0
6934,0.0
6935,1.0
6936,0.0
6937,6.0
6938,0.0
6939,9.0
6940,4.0
6941,7.0
6942,0.0
6943,7.0
6944,3.0
6945,9.0
6946,5.0
6947,4.0
6948,2.0
6949,4.0
6950,0.0
6951,5.0
6952,5.0
6953,9.0
6954,6.0
6955,2.0
6956,8.0
6957,1.0
6958,2.0
6959,5.0
6960,6.0
6961,3.0
6962,5.0
6963,6.0
6964,7.0
6965,9.0
6966,8.0
6967,0.0
6968,8.0
6969,6.0
6970,9.0
6971,5.0
6972,2.0
6973,4.0
6974,6.0
6975,0.0
6976,7.0
6977,2.0
6978,3.0
6979,7.0
6980,6.0
6981,5.0
6982,4.0
6983,3.0
6984,7.0
6985,4.0
6986,2.0
6987,0.0
6988,2.0
6989,0.0
6990,4.0
6991,9.0
6992,8.0
6993,0.0
6994,5.0
6995,8.0
6996,4.0
6997,9.0
6998,1.0
6999,5.0
7000,6.0
7001,5.0
7002,8.0
7003,6.0
7004,3.0
7005,7.0
7006,6.0
7007,0.0
7008,6.0
7009,8.0
7010,4.0
7011,8.0
7012,4.0
7013,3.0
7014,1.0
7015,6.0
7016,3.0
7017,8.0
7018,6.0
7019,3.0
7020,2.0
7021,0.0
7022,7.0
7023,7.0
7024,9.0
7025,7.0
7026,6.0
7027,7.0
7028,1.0
7029,1.0
7030,7.0
7031,3.0
7032,8.0
7033,1.0
7034,4.0
7035,7.0
7036,3.0
7037,8.0
7038,4.0
7039,2.0
7040,5.0
7041,9.0
7042,2.0
7043,8.0
7044,5.0
7045,9.0
7046,3.0
7047,6.0
7048,5.0
7049,6.0
7050,5.0
7051,1.0
7052,7.0
7053,2.0
7054,4.0
7055,7.0
7056,7.0
7057,7.0
7058,5.0
7059,0.0
7060,8.0
7061,6.0
7062,2.0
7063,2.0
7064,2.0
7065,0.0
7066,6.0
7067,7.0
7068,8.0
7069,3.0
7070,3.0
7071,7.0
7072,4.0
7073,9.0
7074,8.0
7075,8.0
7076,4.0
7077,1.0
7078,7.0
7079,0.0
7080,9.0
7081,9.0
7082,1.0
7083,1.0
7084,6.0
7085,9.0
7086,0.0
7087,3.0
7088,8.0
7089,0.0
7090,2.0
7091,1.0
7092,7.0
7093,1.0
7094,3.0
7095,8.0
7096,5.0
7097,9.0
7098,6.0
7099,9.0
7100,4.0
7101,2.0
7102,7.0
7103,0.0
7104,7.0
7105,7.0
7106,9.0
7107,5.0
7108,2.0
7109,2.0
7110,7.0
7111,8.0
7112,7.0
7113,4.0
7114,9.0
7115,0.0
7116,8.0
7117,8.0
7118,7.0
7119,3.0
7120,0.0
7121,7.0
7122,7.0
7123,1.0
7124,8.0
7125,4.0
7126,8.0
7127,7.0
7128,2.0
7129,1.0
7130,3.0
7131,8.0
7132,6.0
7133,8.0
7134,2.0
7135,1.0
7136,4.0
7137,1.0
7138,0.0
7139,2.0
7140,7.0
7141,6.0
7142,8.0
7143,7.0
7144,9.0
7145,8.0
7146,7.0
7147,9.0
7148,6.0
7149,8.0
7150,6.0
7151,1.0
7152,9.0
7153,8.0
7154,6.0
7155,9.0
7156,9.0
7157,9.0
7158,4.0
7159,6.0
7160,3.0
7161,6.0
7162,5.0
7163,3.0
7164,0.0
7165,3.0
7166,1.0
7167,8.0
7168,9.0
7169,8.0
7170,7.0
7171,1.0
7172,2.0
7173,2.0
7174,6.0
7175,4.0
7176,0.0
7177,3.0
7178,6.0
7179,0.0
7180,4.0
7181,8.0
7182,2.0
7183,6.0
7184,9.0
7185,1.0
7186,1.0
7187,2.0
7188,0.0
7189,7.0
7190,9.0
7191,9.0
7192,3.0
7193,7.0
7194,2.0
7195,8.0
7196,0.0
7197,8.0
7198,7.0
7199,5.0
7200,3.0
7201,2.0
7202,3.0
7203,4.0
7204,7.0
7205,6.0
7206,7.0
7207,1.0
7208,6.0
7209,3.0
7210,3.0
7211,3.0
7212,9.0
7213,1.0
7214,6.0
7215,6.0
7216,6.0
7217,8.0
7218,2.0
7219,1.0
7220,4.0
7221,4.0
7222,3.0
7223,1.0
7224,7.0
7225,4.0
7226,7.0
7227,9.0
7228,5.0
7229,9.0
7230,1.0
7231,7.0
7232,8.0
7233,2.0
7234,2.0
7235,2.0
7236,5.0
7237,6.0
7238,6.0
7239,9.0
7240,2.0
7241,5.0
7242,0.0
7243,6.0
7244,6.0
7245,2.0
7246,2.0
7247,4.0
7248,4.0
7249,0.0
7250,8.0
7251,5.0
7252,9.0
7253,1.0
7254,4.0
7255,9.0
7256,7.0
7257,2.0
7258,3.0
7259,3.0
7260,0.0
7261,7.0
7262,9.0
7263,5.0
7264,6.0
7265,3.0
7266,8.0
7267,4.0
7268,4.0
7269,9.0
7270,5.0
7271,5.0
7272,7.0
7273,1.0
7274,9.0
7275,6.0
7276,2.0
7277,2.0
7278,8.0
7279,4.0
7280,2.0
7281,9.0
7282,5.0
7283,2.0
7284,3.0
7285,4.0
7286,6.0
7287,3.0
7288,4.0
7289,8.0
7290,8.0
7291,3.0
7292,8.0
7293,7.0
7294,4.0
7295,0.0
7296,1.0
7297,6.0
7298,5.0
7299,8.0
7300,6.0
7301,6.0
7302,3.0
7303,5.0
7304,6.0
7305,2.0
7306,8.0
7307,4.0
7308,0.0
7309,4.0
7310,6.0
7311,3.0
7312,0.0
7313,9.0
7314,5.0
7315,5.0
7316,2.0
7317,5.0
7318,7.0
7319,5.0
7320,7.0
7321,7.0
7322,0.0
7323,6.0
7324,9.0
7325,0.0
7326,8.0
7327,6.0
7328,3.0
7329,7.0
7330,9.0
7331,0.0
7332,4.0
7333,5.0
7334,1.0
7335,7.0
7336,1.0
7337,3.0
7338,7.0
7339,8.0
7340,9.0
7341,4.0
7342,0.0
7343,0.0
7344,4.0
7345,9.0
7346,1.0
7347,2.0
7348,0.0
7349,7.0
7350,5.0
7351,3.0
7352,8.0
7353,7.0
7354,7.0
7355,2.0
7356,4.0
7357,4.0
7358,9.0
7359,4.0
7360,4.0
7361,7.0
7362,8.0
7363,1.0
7364,3.0
7365,9.0
7366,1.0
7367,2.0
7368,8.0
7369,8.0
7370,3.0
7371,6.0
7372,3.0
7373,0.0
7374,6.0
7375,2.0
7376,1.0
7377,3.0
7378,7.0
7379,6.0
7380,5.0
7381,9.0
7382,9.0
7383,6.0
7384,4.0
7385,3.0
7386,0.0
7387,4.0
7388,8.0
7389,9.0
7390,3.0
7391,1.0
7392,7.0
7393,0.0
7394,6.0
7395,9.0
7396,3.0
7397,9.0
7398,7.0
7399,6.0
7400,4.0
7401,0.0
7402,9.0
7403,5.0
7404,3.0
7405,5.0
7406,0.0
7407,2.0
7408,1.0
7409,1.0
7410,1.0
7411,1.0
7412,1.0
7413,9.0
7414,5.0
7415,1.0
7416,1.0
7417,3.0
7418,3.0
7419,1.0
7420,7.0
7421,1.0
7422,4.0
7423,8.0
7424,3.0
7425,0.0
7426,4.0
7427,9.0
7428,3.0
7429,0.0
7430,2.0
7431,8.0
7432,0.0
7433,5.0
7434,4.0
7435,3.0
7436,0.0
7437,1.0
7438,2.0
7439,3.0
7440,6.0
7441,2.0
7442,0.0
7443,5.0
7444,7.0
7445,8.0
7446,3.0
7447,9.0
7448,2.0
7449,1.0
7450,0.0
7451,9.0
7452,6.0
7453,1.0
7454,0.0
7455,6.0
7456,2.0
7457,1.0
7458,2.0
7459,3.0
7460,2.0
7461,4.0
7462,6.0
7463,4.0
7464,2.0
7465,4.0
7466,3.0
7467,8.0
7468,1.0
7469,4.0
7470,1.0
7471,7.0
7472,5.0
7473,7.0
7474,5.0
7475,2.0
7476,0.0
7477,2.0
7478,3.0
7479,4.0
7480,2.0
7481,2.0
7482,8.0
7483,5.0
7484,8.0
7485,1.0
7486,4.0
7487,8.0
7488,9.0
7489,2.0
7490,7.0
7491,6.0
7492,5.0
7493,8.0
7494,5.0
7495,5.0
7496,7.0
7497,0.0
7498,6.0
7499,6.0
7500,9.0
7501,6.0
7502,0.0
7503,7.0
7504,5.0
7505,2.0
7506,9.0
7507,3.0
7508,9.0
7509,5.0
7510,6.0
7511,4.0
7512,2.0
7513,7.0
7514,6.0
7515,1.0
7516,3.0
7517,7.0
7518,9.0
7519,2.0
7520,9.0
7521,6.0
7522,0.0
7523,4.0
7524,8.0
7525,8.0
7526,7.0
7527,7.0
7528,9.0
7529,7.0
7530,1.0
7531,5.0
7532,4.0
7533,9.0
7534,0.0
7535,9.0
7536,0.0
7537,0.0
7538,5.0
7539,1.0
7540,4.0
7541,3.0
7542,6.0
7543,7.0
7544,7.0
7545,5.0
7546,2.0
7547,8.0
7548,8.0
7549,8.0
7550,5.0
7551,0.0
7552,2.0
7553,0.0
7554,5.0
7555,3.0
7556,9.0
7557,9.0
7558,7.0
7559,1.0
7560,3.0
7561,6.0
7562,3.0
7563,9.0
7564,7.0
7565,6.0
7566,5.0
7567,0.0
7568,3.0
7569,4.0
7570,8.0
7571,9.0
7572,4.0
7573,7.0
7574,5.0
7575,2.0
7576,0.0
7577,3.0
7578,2.0
7579,7.0
7580,2.0
7581,4.0
7582,9.0
7583,3.0
7584,2.0
7585,0.0
7586,4.0
7587,5.0
7588,1.0
7589,5.0
7590,9.0
7591,0.0
7592,7.0
7593,2.0
7594,1.0
7595,2.0
7596,5.0
7597,9.0
7598,8.0
7599,0.0
7600,2.0
7601,8.0
7602,1.0
7603,3.0
7604,0.0
7605,1.0
7606,4.0
7607,7.0
7608,1.0
7609,6.0
7610,0.0
7611,0.0
7612,9.0
7613,4.0
7614,9.0
7615,2.0
7616,2.0
7617,1.0
7618,6.0
7619,8.0
7620,5.0
7621,5.0
7622,9.0
7623,6.0
7624,0.0
7625,2.0
7626,2.0
7627,6.0
7628,6.0
7629,9.0
7630,1.0
7631,3.0
7632,4.0
7633,1.0
7634,0.0
7635,6.0
7636,7.0
7637,7.0
7638,1.0
7639,6.0
7640,6.0
7641,3.0
7642,4.0
7643,8.0
7644,1.0
7645,4.0
7646,6.0
7647,2.0
7648,1.0
7649,0.0
7650,4.0
7651,1.0
7652,5.0
7653,8.0
7654,5.0
7655,6.0
7656,0.0
7657,7.0
7658,6.0
7659,8.0
7660,1.0
7661,0.0
7662,2.0
7663,7.0
7664,2.0
7665,2.0
7666,7.0
7667,5.0
7668,2.0
7669,7.0
7670,3.0
7671,9.0
7672,7.0
7673,1.0
7674,2.0
7675,8.0
7676,8.0
7677,4.0
7678,2.0
7679,5.0
7680,9.0
7681,1.0
7682,9.0
7683,6.0
7684,4.0
7685,3.0
7686,5.0
7687,0.0
7688,0.0
7689,4.0
7690,3.0
7691,8.0
7692,7.0
7693,2.0
7694,4.0
7695,0.0
7696,8.0
7697,3.0
7698,1.0
7699,6.0
7700,6.0
7701,4.0
7702,7.0
7703,8.0
7704,8.0
7705,0.0
7706,6.0
7707,9.0
7708,0.0
7709,8.0
7710,3.0
7711,2.0
7712,0.0
7713,5.0
7714,8.0
7715,8.0
7716,7.0
7717,1.0
7718,7.0
7719,5.0
7720,5.0
7721,3.0
7722,4.0
7723,2.0
7724,8.0
7725,1.0
7726,4.0
7727,8.0
7728,0.0
7729,2.0
7730,6.0
7731,8.0
7732,6.0
7733,9.0
7734,4.0
7735,3.0
7736,2.0
7737,5.0
7738,9.0
7739,2.0
7740,5.0
7741,0.0
7742,9.0
7743,7.0
7744,7.0
7745,5.0
7746,9.0
7747,8.0
7748,7.0
7749,1.0
7750,4.0
7751,2.0
7752,5.0
7753,8.0
7754,1.0
7755,0.0
7756,0.0
7757,0.0
7758,1.0
7759,4.0
7760,7.0
7761,0.0
7762,6.0
7763,0.0
7764,6.0
7765,0.0
7766,1.0
7767,5.0
7768,5.0
7769,7.0
7770,7.0
7771,1.0
7772,5.0
7773,5.0
7774,2.0
7775,7.0
7776,3.0
7777,6.0
7778,2.0
7779,7.0
7780,6.0
7781,5.0
7782,4.0
7783,7.0
7784,0.0
7785,8.0
7786,1.0
7787,0.0
7788,8.0
7789,9.0
7790,7.0
7791,7.0
7792,2.0
7793,2.0
7794,4.0
7795,8.0
7796,4.0
7797,8.0
7798,6.0
7799,3.0
7800,3.0
7801,9.0
7802,6.0
7803,9.0
7804,3.0
7805,3.0
7806,3.0
7807,7.0
7808,2.0
7809,9.0
7810,7.0
7811,6.0
7812,9.0
7813,1.0
7814,0.0
7815,0.0
7816,9.0
7817,6.0
7818,4.0
7819,9.0
7820,6.0
7821,9.0
7822,7.0
7823,8.0
7824,6.0
7825,7.0
7826,8.0
7827,5.0
7828,8.0
7829,7.0
7830,0.0
7831,7.0
7832,1.0
7833,6.0
7834,2.0
7835,4.0
7836,7.0
7837,5.0
7838,2.0
7839,5.0
7840,4.0
7841,2.0
7842,5.0
7843,0.0
7844,2.0
7845,3.0
7846,6.0
7847,0.0
7848,5.0
7849,1.0
7850,1.0
7851,0.0
7852,8.0
7853,3.0
7854,0.0
7855,7.0
7856,7.0
7857,7.0
7858,3.0
7859,2.0
7860,5.0
7861,5.0
7862,3.0
7863,7.0
7864,9.0
7865,2.0
7866,9.0
7867,3.0
7868,0.0
7869,3.0
7870,2.0
7871,9.0
7872,2.0
7873,6.0
7874,5.0
7875,1.0
7876,5.0
7877,7.0
7878,2.0
7879,4.0
7880,5.0
7881,9.0
7882,7.0
7883,7.0
7884,7.0
7885,2.0
7886,4.0
7887,1.0
7888,0.0
7889,8.0
7890,8.0
7891,9.0
7892,7.0
7893,5.0
7894,4.0
7895,6.0
7896,7.0
7897,2.0
7898,2.0
7899,9.0
7900,5.0
7901,0.0
7902,5.0
7903,3.0
7904,7.0
7905,3.0
7906,7.0
7907,9.0
7908,3.0
7909,8.0
7910,8.0
7911,3.0
