,training
6140,8.0
6141,0.0
6142,1.0
6143,8.0
6144,5.0
6145,1.0
6146,0.0
6147,3.0
6148,7.0
6149,5.0
6150,5.0
6151,2.0
6152,8.0
6153,8.0
6154,0.0
6155,1.0
6156,4.0
6157,2.0
6158,5.0
6159,5.0
6160,9.0
6161,1.0
6162,0.0
6163,3.0
6164,0.0
6165,5.0
6166,2.0
6167,4.0
6168,0.0
6169,0.0
6170,5.0
6171,5.0
6172,5.0
6173,2.0
6174,3.0
6175,9.0
6176,7.0
6177,4.0
6178,6.0
6179,4.0
6180,4.0
6181,1.0
6182,1.0
6183,5.0
6184,4.0
6185,8.0
6186,5.0
6187,8.0
6188,0.0
6189,8.0
6190,9.0
6191,2.0
6192,3.0
6193,3.0
6194,7.0
6195,3.0
6196,4.0
6197,4.0
6198,3.0
6199,3.0
6200,7.0
6201,6.0
6202,5.0
6203,0.0
6204,6.0
6205,5.0
6206,0.0
6207,2.0
6208,0.0
6209,1.0
6210,1.0
6211,3.0
6212,1.0
6213,3.0
6214,9.0
6215,4.0
6216,3.0
6217,7.0
6218,5.0
6219,8.0
6220,5.0
6221,6.0
6222,6.0
6223,0.0
6224,9.0
6225,4.0
6226,8.0
6227,7.0
6228,5.0
6229,6.0
6230,0.0
6231,9.0
6232,3.0
6233,9.0
6234,3.0
6235,5.0
6236,8.0
6237,7.0
6238,6.0
6239,0.0
6240,7.0
6241,6.0
6242,5.0
6243,8.0
6244,5.0
6245,0.0
6246,1.0
6247,8.0
6248,1.0
6249,5.0
6250,0.0
6251,3.0
6252,8.0
6253,1.0
6254,7.0
6255,5.0
6256,0.0
6257,1.0
6258,6.0
6259,6.0
6260,8.0
6261,5.0
6262,7.0
6263,9.0
6264,5.0
6265,8.0
6266,1.0
6267,9.0
6268,7.0
6269,2.0
6270,1.0
6271,0.0
6272,6.0
6273,9.0
6274,9.0
6275,3.0
6276,5.0
6277,1.0
6278,8.0
6279,8.0
6280,2.0
6281,6.0
6282,4.0
6283,1.0
6284,6.0
6285,4.0
6286,0.0
6287,0.0
6288,0.0
6289,2.0
6290,4.0
6291,7.0
6292,9.0
6293,4.0
6294,1.0
6295,0.0
6296,4.0
6297,8.0
6298,4.0
6299,2.0
6300,3.0
6301,6.0
6302,9.0
6303,3.0
6304,4.0
6305,9.0
6306,1.0
6307,5.0
6308,5.0
6309,6.0
6310,2.0
6311,1.0
6312,7.0
6313,2.0
6314,4.0
6315,6.0
6316,5.0
6317,9.0
6318,7.0
6319,1.0
6320,9.0
6321,8.0
6322,7.0
6323,9.0
6324,1.0
6325,9.0
6326,0.0
6327,0.0
6328,8.0
6329,5.0
6330,7.0
6331,3.0
6332,0.0
6333,2.0
6334,1.0
6335,6.0
6336,8.0
6337,7.0
6338,2.0
6339,9.0
6340,6.0
6341,8.0
6342,2.0
6343,2.0
6344,8.0
6345,0.0
6346,8.0
6347,5.0
6348,7.0
6349,8.0
6350,0.0
6351,4.0
6352,3.0
6353,7.0
6354,2.0
6355,2.0
6356,9.0
6357,9.0
6358,5.0
6359,9.0
6360,3.0
6361,1.0
6362,0.0
6363,1.0
6364,5.0
6365,1.0
6366,8.0
6367,6.0
6368,0.0
6369,4.0
6370,3.0
6371,8.0
6372,0.0
6373,5.0
6374,5.0
6375,2.0
6376,6.0
6377,1.0
6378,4.0
6379,7.0
6380,1.0
6381,8.0
6382,8.0
6383,3.0
6384,4.0
6385,7.0
6386,2.0
6387,0.0
6388,0.0
6389,4.0
6390,4.0
6391,2.0
6392,9.0
6393,1.0
6394,2.0
6395,1.0
6396,6.0
6397,9.0
6398,0.0
6399,8.0
6400,3.0
6401,3.0
6402,7.0
6403,9.0
6404,9.0
6405,4.0
6406,3.0
6407,3.0
6408,4.0
6409,3.0
6410,4.0
6411,9.0
6412,4.0
6413,2.0
6414,2.0
6415,4.0
6416,6.0
6417,3.0
6418,1.0
6419,2.0
6420,9.0
6421,8.0
6422,6.0
6423,7.0
6424,8.0
6425,6.0
6426,3.0
6427,1.0
6428,4.0
6429,0.0
6430,8.0
6431,6.0
6432,5.0
6433,5.0
6434,0.0
6435,2.0
6436,0.0
6437,0.0
6438,6.0
6439,8.0
6440,4.0
6441,4.0
6442,9.0
6443,2.0
6444,3.0
6445,7.0
6446,6.0
6447,2.0
6448,3.0
6449,2.0
6450,4.0
6451,0.0
6452,1.0
6453,7.0
6454,7.0
6455,8.0
6456,4.0
6457,5.0
6458,2.0
6459,9.0
6460,6.0
6461,0.0
6462,5.0
6463,3.0
6464,4.0
6465,3.0
6466,0.0
6467,3.0
6468,8.0
6469,8.0
6470,8.0
6471,7.0
6472,3.0
6473,4.0
6474,8.0
6475,0.0
6476,1.0
6477,0.0
6478,7.0
6479,4.0
6480,8.0
6481,2.0
6482,2.0
6483,9.0
6484,7.0
6485,3.0
6486,5.0
6487,6.0
6488,2.0
6489,8.0
6490,6.0
6491,9.0
6492,1.0
6493,0.0
6494,4.0
6495,0.0
6496,9.0
6497,8.0
6498,2.0
6499,4.0
6500,7.0
6501,0.0
6502,6.0
6503,8.0
6504,6.0
6505,1.0
6506,4.0
6507,5.0
6508,8.0
6509,3.0
6510,3.0
6511,0.0
6512,8.0
6513,3.0
6514,2.0
6515,7.0
6516,3.0
6517,6.0
6518,8.0
6519,7.0
6520,2.0
6521,3.0
6522,7.0
6523,1.0
6524,3.0
6525,3.0
6526,0.0
6527,1.0
6528,4.0
6529,0.0
6530,2.0
6531,2.0
6532,8.0
6533,3.0
6534,2.0
6535,8.0
6536,3.0
6537,9.0
6538,4.0
6539,7.0
6540,9.0
6541,3.0
6542,3.0
6543,2.0
6544,1.0
6545,4.0
6546,7.0
6547,2.0
6548,1.0
6549,5.0
6550,7.0
6551,1.0
6552,2.0
6553,0.0
6554,4.0
6555,7.0
6556,6.0
6557,3.0
6558,0.0
6559,4.0
6560,1.0
6561,6.0
6562,9.0
6563,0.0
6564,5.0
6565,5.0
6566,6.0
6567,0.0
6568,2.0
6569,5.0
6570,8.0
6571,4.0
6572,2.0
6573,1.0
6574,9.0
6575,0.0
6576,8.0
6577,8.0
6578,2.0
6579,1.0
6580,1.0
6581,6.0
6582,8.0
6583,6.0
6584,8.0
6585,9.0
6586,3.0
6587,5.0
6588,5.0
6589,3.0
6590,6.0
6591,6.0
6592,5.0
6593,6.0
6594,4.0
6595,7.0
6596,2.0
6597,4.0
6598,7.0
6599,7.0
6600,3.0
6601,5.0
6602,9.0
6603,1.0
6604,6.0
6605,9.0
6606,9.0
6607,0.0
6608,6.0
6609,9.0
6610,1.0
6611,1.0
6612,6.0
6613,7.0
6614,1.0
6615,5.0
6616,6.0
6617,7.0
6618,7.0
6619,9.0
6620,6.0
6621,7.0
6622,7.0
6623,6.0
6624,0.0
6625,0.0
6626,5.0
6627,3.0
6628,7.0
6629,3.0
6630,3.0
6631,2.0
6632,4.0
6633,4.0
6634,4.0
6635,2.0
6636,4.0
6637,5.0
6638,4.0
6639,6.0
6640,0.0
6641,0.0
6642,0.0
6643,0.0
6644,1.0
6645,4.0
6646,6.0
6647,7.0
6648,4.0
6649,2.0
6650,7.0
6651,7.0
6652,8.0
6653,3.0
6654,7.0
6655,7.0
6656,6.0
6657,2.0
6658,1.0
6659,8.0
6660,9.0
6661,7.0
6662,1.0
6663,4.0
6664,6.0
6665,2.0
6666,4.0
6667,5.0
6668,4.0
6669,0.0
6670,6.0
6671,9.0
6672,2.0
6673,8.0
6674,3.0
6675,2.0
6676,8.0
6677,4.0
6678,1.0
6679,8.0
6680,2.0
6681,6.0
6682,3.0
6683,7.0
6684,6.0
6685,5.0
6686,9.0
6687,6.0
6688,6.0
6689,5.0
6690,1.0
6691,2.0
6692,7.0
6693,4.0
6694,6.0
6695,3.0
6696,6.0
6697,8.0
6698,0.0
6699,7.0
6700,1.0
6701,8.0
6702,3.0
6703,4.0
6704,2.0
6705,6.0
6706,2.0
6707,0.0
6708,3.0
6709,5.0
6710,7.0
6711,9.0
6712,3.0
6713,9.0
6714,4.0
6715,4.0
6716,0.0
6717,3.0
6718,1.0
6719,6.0
6720,7.0
6721,8.0
6722,8.0
6723,0.0
6724,7.0
6725,0.0
6726,0.0
6727,4.0
6728,0.0
6729,6.0
6730,8.0
6731,1.0
6732,7.0
6733,0.0
6734,8.0
6735,3.0
6736,2.0
6737,1.0
6738,0.0
6739,7.0
6740,3.0
6741,8.0
6742,9.0
6743,0.0
6744,1.0
6745,4.0
6746,9.0
6747,8.0
6748,4.0
6749,8.0
6750,7.0
6751,7.0
6752,5.0
6753,6.0
6754,0.0
6755,0.0
6756,4.0
6757,4.0
6758,4.0
6759,2.0
6760,7.0
6761,2.0
6762,0.0
6763,4.0
6764,9.0
6765,7.0
6766,3.0
6767,2.0
6768,6.0
6769,3.0
6770,1.0
6771,8.0
6772,6.0
6773,6.0
6774,0.0
6775,6.0
6776,2.0
6777,2.0
6778,2.0
6779,4.0
6780,5.0
6781,9.0
6782,1.0
6783,6.0
6784,5.0
6785,6.0
6786,3.0
6787,0.0
6788,9.0
6789,6.0
6790,3.0
6791,2.0
6792,3.0
6793,3.0
6794,0.0
6795,6.0
6796,5.0
6797,7.0
6798,8.0
6799,2.0
6800,8.0
6801,7.0
6802,3.0
6803,5.0
6804,3.0
6805,4.0
6806,5.0
6807,8.0
6808,6.0
6809,6.0
6810,8.0
6811,1.0
6812,5.0
6813,9.0
6814,6.0
6815,5.0
6816,4.0
6817,2.0
6818,3.0
6819,2.0
6820,7.0
6821,9.0
6822,2.0
6823,3.0
6824,9.0
6825,1.0
6826,2.0
6827,0.0
6828,6.0
6829,2.0
6830,5.0
6831,0.0
6832,6.0
6833,4.0
6834,0.0
6835,4.0
6836,1.0
6837,9.0
6838,9.0
6839,2.0
6840,2.0
6841,7.0
6842,4.0
6843,9.0
6844,7.0
6845,4.0
6846,2.0
6847,1.0
6848,4.0
6849,8.0
6850,6.0
6851,5.0
6852,3.0
6853,9.0
6854,5.0
6855,3.0
6856,3.0
6857,4.0
6858,4.0
6859,9.0
6860,7.0
6861,1.0
6862,1.0
6863,3.0
6864,4.0
6865,5.0
6866,7.0
6867,4.0
6868,1.0
6869,3.0
6870,1.0
6871,3.0
6872,5.0
6873,7.0
6874,9.0
6875,3.0
6876,6.0
6877,4.0
6878,2.0
6879,1.0
6880,2.0
6881,0.0
6882,8.0
6883,5.0
6884,8.0
6885,4.0
6886,2.0
6887,1.0
6888,1.0
6889,3.0
6890,7.0
6891,3.0
6892,4.0
6893,4.0
6894,0.0
6895,6.0
6896,5.0
6897,8.0
6898,9.0
6899,9.0
6900,9.0
6901,2.0
6902,4.0
6903,7.0
6904,5.0
6905,3.0
6906,5.0
6907,2.0
6908,4.0
6909,7.0
6910,3.0
6911,7.0
6912,6.0
6913,0.0
6914,2.0
6915,3.0
6916,7.0
6917,8.0
6918,7.0
6919,7.0
6920,3.0
6921,6.0
6922,8.0
6923,2.0
6924,9.0
6925,5.0
6926,1.0
6927,2.0
6928,6.0
6929,4.0
6930,7.0
6931,2.0
6932,5.0
6933,9.0
6934,1.0
6935,8.0
6936,3.0
6937,8.0
6938,4.0
6939,9.0
6940,8.0
6941,1.0
6942,7.0
6943,9.0
6944,9.0
6945,0.0
6946,5.0
6947,9.0
6948,6.0
6949,6.0
6950,8.0
6951,6.0
6952,8.0
6953,7.0
6954,3.0
6955,0.0
6956,7.0
6957,7.0
6958,6.0
6959,3.0
6960,6.0
6961,7.0
6962,0.0
6963,9.0
6964,2.0
6965,3.0
6966,8.0
6967,1.0
6968,5.0
6969,8.0
6970,1.0
6971,3.0
6972,8.0
6973,0.0
6974,5.0
6975,6.0
6976,1.0
6977,7.0
6978,0.0
6979,7.0
6980,2.0
6981,4.0
6982,2.0
6983,0.0
6984,6.0
6985,8.0
6986,4.0
6987,4.0
6988,5.0
6989,6.0
6990,8.0
6991,6.0
6992,8.0
6993,6.0
6994,8.0
6995,3.0
6996,5.0
6997,1.0
6998,9.0
6999,9.0
7000,1.0
7001,2.0
7002,9.0
7003,1.0
7004,8.0
7005,6.0
7006,1.0
7007,7.0
7008,8.0
7009,6.0
7010,8.0
7011,3.0
7012,4.0
7013,7.0
7014,1.0
7015,9.0
7016,7.0
7017,0.0
7018,0.0
7019,4.0
7020,1.0
7021,0.0
7022,5.0
7023,2.0
7024,9.0
7025,7.0
7026,9.0
7027,0.0
7028,7.0
7029,6.0
7030,1.0
7031,5.0
7032,5.0
7033,1.0
7034,2.0
7035,0.0
7036,9.0
7037,7.0
7038,4.0
7039,4.0
7040,8.0
7041,5.0
7042,2.0
7043,8.0
7044,9.0
7045,1.0
7046,2.0
7047,5.0
7048,4.0
7049,8.0
7050,8.0
7051,0.0
7052,4.0
7053,9.0
7054,4.0
7055,7.0
7056,9.0
7057,7.0
7058,5.0
7059,7.0
7060,1.0
7061,7.0
7062,1.0
7063,9.0
7064,7.0
7065,3.0
7066,9.0
7067,0.0
7068,4.0
7069,3.0
7070,7.0
7071,4.0
7072,8.0
7073,7.0
7074,0.0
7075,9.0
7076,0.0
7077,7.0
7078,5.0
7079,2.0
7080,8.0
7081,7.0
7082,3.0
7083,5.0
7084,5.0
7085,6.0
7086,8.0
7087,0.0
7088,0.0
7089,8.0
7090,1.0
7091,4.0
7092,1.0
7093,6.0
7094,1.0
7095,2.0
7096,2.0
7097,8.0
7098,2.0
7099,8.0
7100,5.0
7101,5.0
7102,8.0
7103,3.0
7104,4.0
7105,9.0
7106,9.0
7107,2.0
7108,1.0
7109,7.0
7110,4.0
7111,6.0
7112,2.0
7113,5.0
7114,0.0
7115,5.0
7116,7.0
7117,4.0
7118,4.0
7119,7.0
7120,1.0
7121,0.0
7122,4.0
7123,8.0
7124,6.0
7125,7.0
7126,6.0
7127,4.0
7128,1.0
7129,5.0
7130,8.0
7131,8.0
7132,2.0
7133,7.0
7134,5.0
7135,0.0
7136,4.0
7137,8.0
7138,8.0
7139,7.0
7140,8.0
7141,3.0
7142,6.0
7143,5.0
7144,5.0
7145,2.0
7146,3.0
7147,7.0
7148,6.0
7149,6.0
7150,3.0
7151,7.0
7152,3.0
7153,5.0
7154,7.0
7155,8.0
7156,6.0
7157,3.0
7158,0.0
7159,7.0
7160,8.0
7161,0.0
7162,4.0
7163,6.0
7164,2.0
7165,9.0
7166,0.0
7167,0.0
7168,6.0
7169,2.0
7170,2.0
7171,6.0
7172,5.0
7173,0.0
7174,8.0
7175,3.0
7176,1.0
7177,9.0
7178,4.0
7179,1.0
7180,4.0
7181,4.0
7182,0.0
7183,3.0
7184,4.0
7185,1.0
7186,7.0
7187,7.0
7188,3.0
7189,3.0
7190,2.0
7191,7.0
7192,5.0
7193,0.0
7194,2.0
7195,9.0
7196,5.0
7197,9.0
7198,5.0
7199,2.0
7200,8.0
7201,1.0
7202,7.0
7203,3.0
7204,0.0
7205,6.0
7206,7.0
7207,3.0
7208,1.0
7209,1.0
7210,4.0
7211,0.0
7212,8.0
7213,6.0
7214,8.0
7215,7.0
7216,7.0
7217,1.0
7218,6.0
7219,1.0
7220,4.0
7221,9.0
7222,9.0
7223,3.0
7224,4.0
7225,4.0
7226,8.0
7227,8.0
7228,3.0
7229,0.0
7230,5.0
7231,0.0
7232,6.0
7233,2.0
7234,5.0
7235,1.0
7236,8.0
7237,5.0
7238,6.0
7239,5.0
7240,3.0
7241,8.0
7242,2.0
7243,2.0
7244,2.0
7245,0.0
7246,2.0
7247,6.0
7248,6.0
7249,1.0
7250,2.0
7251,0.0
7252,2.0
7253,8.0
7254,8.0
7255,8.0
7256,5.0
7257,9.0
7258,7.0
7259,8.0
7260,1.0
7261,6.0
7262,5.0
7263,6.0
7264,0.0
7265,4.0
7266,8.0
7267,9.0
7268,6.0
7269,2.0
7270,5.0
7271,5.0
7272,6.0
7273,3.0
7274,4.0
7275,9.0
7276,1.0
7277,9.0
7278,6.0
7279,7.0
7280,5.0
7281,4.0
7282,4.0
7283,0.0
7284,9.0
7285,1.0
7286,1.0
7287,1.0
7288,6.0
7289,0.0
7290,5.0
7291,0.0
7292,2.0
7293,6.0
7294,9.0
7295,4.0
7296,7.0
7297,3.0
7298,6.0
7299,4.0
7300,7.0
7301,3.0
7302,6.0
7303,0.0
7304,6.0
7305,9.0
7306,0.0
7307,2.0
7308,8.0
7309,4.0
7310,4.0
7311,4.0
7312,8.0
7313,5.0
7314,9.0
7315,4.0
7316,9.0
7317,9.0
7318,2.0
7319,1.0
7320,9.0
7321,1.0
7322,2.0
7323,9.0
7324,4.0
7325,1.0
7326,9.0
7327,2.0
7328,4.0
7329,4.0
7330,6.0
7331,6.0
7332,1.0
7333,3.0
7334,6.0
7335,0.0
7336,6.0
7337,2.0
7338,9.0
7339,5.0
7340,8.0
7341,7.0
7342,2.0
7343,0.0
7344,5.0
7345,6.0
7346,7.0
7347,0.0
7348,3.0
7349,9.0
7350,3.0
7351,5.0
7352,2.0
7353,1.0
7354,4.0
7355,7.0
7356,8.0
7357,5.0
7358,6.0
7359,6.0
7360,2.0
7361,4.0
7362,3.0
7363,3.0
7364,6.0
7365,8.0
7366,1.0
7367,3.0
7368,3.0
7369,6.0
7370,0.0
7371,4.0
7372,2.0
7373,3.0
7374,9.0
7375,9.0
7376,1.0
7377,3.0
7378,3.0
7379,6.0
7380,1.0
7381,0.0
7382,0.0
7383,5.0
7384,0.0
7385,4.0
7386,0.0
7387,1.0
7388,8.0
7389,5.0
7390,5.0
7391,1.0
7392,8.0
7393,6.0
7394,0.0
7395,1.0
7396,4.0
7397,3.0
7398,6.0
7399,8.0
7400,8.0
7401,1.0
7402,3.0
7403,7.0
7404,3.0
7405,5.0
7406,4.0
7407,4.0
7408,4.0
7409,0.0
7410,4.0
7411,1.0
7412,7.0
7413,0.0
7414,0.0
7415,6.0
7416,2.0
7417,8.0
7418,7.0
7419,1.0
7420,0.0
7421,0.0
7422,3.0
7423,0.0
7424,6.0
7425,3.0
7426,0.0
7427,6.0
7428,6.0
7429,3.0
7430,9.0
7431,4.0
7432,9.0
7433,5.0
7434,8.0
7435,6.0
7436,5.0
7437,2.0
7438,7.0
7439,1.0
7440,2.0
7441,5.0
7442,5.0
7443,4.0
7444,9.0
7445,8.0
7446,2.0
7447,1.0
7448,9.0
7449,5.0
7450,0.0
7451,8.0
7452,1.0
7453,8.0
7454,6.0
7455,1.0
7456,7.0
7457,2.0
7458,2.0
7459,1.0
7460,7.0
7461,0.0
7462,8.0
7463,2.0
7464,1.0
7465,7.0
7466,2.0
7467,1.0
7468,7.0
7469,3.0
7470,9.0
7471,9.0
7472,2.0
7473,0.0
7474,8.0
7475,8.0
7476,4.0
7477,2.0
7478,4.0
7479,2.0
7480,1.0
7481,1.0
7482,1.0
7483,0.0
7484,4.0
7485,6.0
7486,4.0
7487,3.0
7488,2.0
7489,0.0
7490,1.0
7491,3.0
7492,5.0
7493,3.0
7494,1.0
7495,8.0
7496,5.0
7497,3.0
7498,6.0
7499,8.0
7500,6.0
7501,2.0
7502,8.0
7503,1.0
7504,5.0
7505,8.0
7506,5.0
7507,2.0
7508,2.0
7509,9.0
7510,6.0
7511,4.0
7512,6.0
7513,1.0
7514,7.0
7515,4.0
7516,4.0
7517,3.0
7518,1.0
7519,5.0
7520,2.0
7521,4.0
7522,5.0
7523,0.0
7524,7.0
7525,6.0
7526,2.0
7527,2.0
7528,9.0
7529,5.0
7530,4.0
7531,4.0
7532,7.0
7533,9.0
7534,1.0
7535,7.0
7536,0.0
7537,9.0
7538,4.0
7539,6.0
7540,3.0
7541,6.0
7542,6.0
7543,1.0
7544,9.0
7545,5.0
7546,0.0
7547,7.0
7548,6.0
7549,5.0
7550,8.0
7551,5.0
7552,5.0
7553,0.0
7554,9.0
7555,3.0
7556,1.0
7557,2.0
7558,7.0
7559,7.0
7560,6.0
7561,4.0
7562,5.0
7563,8.0
7564,6.0
7565,2.0
7566,9.0
7567,2.0
7568,5.0
7569,4.0
7570,3.0
7571,9.0
7572,9.0
7573,6.0
7574,7.0
7575,0.0
7576,0.0
7577,7.0
7578,8.0
7579,8.0
7580,6.0
7581,0.0
7582,5.0
7583,3.0
7584,9.0
7585,8.0
7586,9.0
7587,4.0
7588,5.0
7589,4.0
7590,8.0
7591,2.0
7592,4.0
7593,0.0
7594,5.0
7595,3.0
7596,7.0
7597,8.0
7598,3.0
7599,6.0
7600,4.0
7601,4.0
7602,0.0
7603,2.0
7604,5.0
7605,8.0
7606,7.0
7607,1.0
7608,4.0
7609,8.0
7610,3.0
7611,1.0
7612,6.0
7613,0.0
7614,5.0
7615,3.0
7616,0.0
7617,5.0
7618,6.0
7619,4.0
7620,0.0
7621,6.0
7622,4.0
7623,1.0
7624,8.0
7625,2.0
7626,0.0
7627,3.0
7628,3.0
7629,4.0
7630,7.0
7631,4.0
7632,0.0
7633,1.0
7634,5.0
7635,0.0
7636,8.0
7637,8.0
7638,8.0
7639,4.0
7640,4.0
7641,5.0
7642,7.0
7643,4.0
7644,9.0
7645,2.0
7646,3.0
7647,9.0
7648,6.0
7649,8.0
7650,7.0
7651,9.0
7652,9.0
7653,5.0
7654,4.0
7655,7.0
7656,0.0
7657,7.0
7658,4.0
7659,2.0
7660,0.0
7661,8.0
7662,4.0
7663,5.0
7664,6.0
7665,3.0
7666,8.0
7667,8.0
7668,1.0
7669,6.0
7670,3.0
7671,0.0
7672,4.0
7673,3.0
7674,5.0
7675,5.0
7676,3.0
7677,8.0
7678,5.0
7679,7.0
7680,2.0
7681,0.0
7682,9.0
7683,5.0
7684,2.0
7685,2.0
7686,5.0
7687,5.0
7688,2.0
7689,4.0
7690,3.0
7691,8.0
7692,1.0
7693,0.0
7694,0.0
7695,1.0
7696,6.0
7697,6.0
7698,0.0
7699,8.0
7700,5.0
7701,5.0
7702,7.0
7703,9.0
7704,8.0
7705,2.0
7706,2.0
7707,3.0
7708,9.0
7709,8.0
7710,0.0
7711,3.0
7712,6.0
7713,9.0
7714,5.0
7715,8.0
7716,8.0
7717,6.0
7718,6.0
7719,8.0
7720,6.0
7721,5.0
7722,8.0
7723,6.0
7724,2.0
7725,2.0
7726,7.0
7727,1.0
7728,5.0
7729,3.0
7730,5.0
7731,4.0
7732,1.0
7733,5.0
7734,2.0
7735,2.0
7736,4.0
7737,1.0
7738,3.0
7739,2.0
7740,9.0
7741,4.0
7742,2.0
7743,7.0
7744,0.0
7745,4.0
7746,9.0
7747,8.0
7748,7.0
7749,9.0
7750,2.0
7751,4.0
7752,1.0
7753,9.0
7754,8.0
7755,3.0
7756,9.0
7757,2.0
7758,6.0
7759,2.0
7760,7.0
7761,4.0
7762,4.0
7763,1.0
7764,8.0
7765,3.0
7766,0.0
7767,5.0
7768,9.0
7769,0.0
7770,4.0
7771,3.0
7772,4.0
7773,6.0
7774,6.0
7775,6.0
7776,2.0
7777,3.0
7778,4.0
7779,2.0
7780,6.0
7781,2.0
7782,2.0
7783,1.0
7784,4.0
7785,0.0
7786,9.0
7787,0.0
7788,3.0
7789,9.0
7790,9.0
7791,3.0
7792,1.0
7793,7.0
7794,2.0
7795,0.0
7796,3.0
7797,4.0
7798,5.0
7799,5.0
7800,1.0
7801,5.0
7802,3.0
7803,8.0
7804,9.0
7805,9.0
7806,2.0
7807,8.0
7808,6.0
7809,5.0
7810,8.0
7811,0.0
7812,3.0
7813,7.0
7814,8.0
7815,2.0
7816,2.0
7817,6.0
7818,7.0
7819,1.0
7820,9.0
7821,3.0
7822,3.0
7823,6.0
7824,3.0
7825,2.0
7826,2.0
7827,5.0
7828,0.0
7829,2.0
7830,7.0
7831,2.0
7832,9.0
7833,9.0
7834,8.0
7835,6.0
7836,8.0
7837,3.0
7838,0.0
7839,5.0
7840,2.0
7841,5.0
7842,3.0
7843,8.0
7844,7.0
7845,5.0
7846,6.0
7847,3.0
7848,6.0
7849,8.0
7850,9.0
7851,9.0
7852,6.0
7853,3.0
