,training
6140,7.0
6141,8.0
6142,0.0
6143,3.0
6144,4.0
6145,6.0
6146,5.0
6147,1.0
6148,5.0
6149,7.0
6150,7.0
6151,8.0
6152,6.0
6153,0.0
6154,3.0
6155,5.0
6156,0.0
6157,6.0
6158,3.0
6159,4.0
6160,3.0
6161,1.0
6162,2.0
6163,2.0
6164,8.0
6165,5.0
6166,0.0
6167,6.0
6168,9.0
6169,8.0
6170,7.0
6171,8.0
6172,8.0
6173,4.0
6174,5.0
6175,2.0
6176,0.0
6177,1.0
6178,1.0
6179,7.0
6180,5.0
6181,6.0
6182,7.0
6183,7.0
6184,9.0
6185,9.0
6186,4.0
6187,8.0
6188,2.0
6189,4.0
6190,8.0
6191,1.0
6192,0.0
6193,4.0
6194,9.0
6195,7.0
6196,3.0
6197,2.0
6198,0.0
6199,0.0
6200,1.0
6201,9.0
6202,0.0
6203,9.0
6204,5.0
6205,2.0
6206,6.0
6207,8.0
6208,7.0
6209,0.0
6210,3.0
6211,1.0
6212,7.0
6213,3.0
6214,5.0
6215,9.0
6216,9.0
6217,2.0
6218,1.0
6219,7.0
6220,7.0
6221,2.0
6222,7.0
6223,0.0
6224,0.0
6225,8.0
6226,0.0
6227,9.0
6228,3.0
6229,7.0
6230,1.0
6231,2.0
6232,9.0
6233,9.0
6234,9.0
6235,9.0
6236,3.0
6237,7.0
6238,0.0
6239,4.0
6240,9.0
6241,0.0
6242,2.0
6243,0.0
6244,1.0
6245,2.0
6246,2.0
6247,3.0
6248,6.0
6249,5.0
6250,2.0
6251,4.0
6252,1.0
6253,9.0
6254,8.0
6255,5.0
6256,9.0
6257,1.0
6258,2.0
6259,1.0
6260,6.0
6261,2.0
6262,9.0
6263,2.0
6264,4.0
6265,0.0
6266,8.0
6267,4.0
6268,7.0
6269,7.0
6270,7.0
6271,3.0
6272,7.0
6273,0.0
6274,3.0
6275,4.0
6276,8.0
6277,6.0
6278,2.0
6279,9.0
6280,3.0
6281,6.0
6282,8.0
6283,0.0
6284,6.0
6285,4.0
6286,4.0
6287,6.0
6288,2.0
6289,0.0
6290,4.0
6291,2.0
6292,0.0
6293,8.0
6294,2.0
6295,8.0
6296,9.0
6297,8.0
6298,1.0
6299,2.0
6300,3.0
6301,0.0
6302,1.0
6303,2.0
6304,8.0
6305,5.0
6306,1.0
6307,6.0
6308,2.0
6309,2.0
6310,9.0
6311,1.0
6312,9.0
6313,4.0
6314,4.0
6315,4.0
6316,5.0
6317,0.0
6318,0.0
6319,5.0
6320,7.0
6321,0.0
6322,0.0
6323,4.0
6324,8.0
6325,7.0
6326,9.0
6327,7.0
6328,6.0
6329,2.0
6330,2.0
6331,2.0
6332,5.0
6333,4.0
6334,3.0
6335,0.0
6336,2.0
6337,2.0
6338,4.0
6339,0.0
6340,5.0
6341,6.0
6342,5.0
6343,5.0
6344,4.0
6345,1.0
6346,4.0
6347,5.0
6348,4.0
6349,1.0
6350,8.0
6351,0.0
6352,7.0
6353,4.0
6354,2.0
6355,5.0
6356,6.0
6357,8.0
6358,3.0
6359,1.0
6360,6.0
6361,6.0
6362,6.0
6363,4.0
6364,1.0
6365,3.0
6366,5.0
6367,5.0
6368,8.0
6369,0.0
6370,2.0
6371,3.0
6372,2.0
6373,4.0
6374,5.0
6375,2.0
6376,7.0
6377,4.0
6378,7.0
6379,4.0
6380,5.0
6381,7.0
6382,0.0
6383,7.0
6384,2.0
6385,7.0
6386,1.0
6387,5.0
6388,5.0
6389,6.0
6390,4.0
6391,4.0
6392,6.0
6393,5.0
6394,6.0
6395,8.0
6396,5.0
6397,0.0
6398,9.0
6399,7.0
6400,1.0
6401,4.0
6402,1.0
6403,3.0
6404,1.0
6405,8.0
6406,8.0
6407,3.0
6408,5.0
6409,9.0
6410,3.0
6411,2.0
6412,8.0
6413,0.0
6414,1.0
6415,8.0
6416,6.0
6417,8.0
6418,6.0
6419,6.0
6420,0.0
6421,0.0
6422,5.0
6423,0.0
6424,3.0
6425,6.0
6426,7.0
6427,8.0
6428,3.0
6429,6.0
6430,2.0
6431,5.0
6432,5.0
6433,4.0
6434,3.0
6435,9.0
6436,0.0
6437,5.0
6438,4.0
6439,6.0
6440,1.0
6441,1.0
6442,6.0
6443,5.0
6444,9.0
6445,6.0
6446,5.0
6447,3.0
6448,7.0
6449,1.0
6450,9.0
6451,4.0
6452,1.0
6453,3.0
6454,6.0
6455,6.0
6456,5.0
6457,5.0
6458,1.0
6459,0.0
6460,7.0
6461,0.0
6462,3.0
6463,4.0
6464,3.0
6465,1.0
6466,7.0
6467,6.0
6468,8.0
6469,8.0
6470,3.0
6471,8.0
6472,4.0
6473,6.0
6474,5.0
6475,5.0
6476,5.0
6477,2.0
6478,2.0
6479,0.0
6480,8.0
6481,7.0
6482,6.0
6483,8.0
6484,2.0
6485,1.0
6486,1.0
6487,9.0
6488,5.0
6489,5.0
6490,4.0
6491,9.0
6492,9.0
6493,5.0
6494,9.0
6495,9.0
6496,0.0
6497,9.0
6498,2.0
6499,7.0
6500,8.0
6501,6.0
6502,3.0
6503,7.0
6504,0.0
6505,4.0
6506,3.0
6507,4.0
6508,6.0
6509,2.0
6510,8.0
6511,9.0
6512,1.0
6513,7.0
6514,0.0
6515,4.0
6516,9.0
6517,2.0
6518,0.0
6519,9.0
6520,8.0
6521,8.0
6522,7.0
6523,5.0
6524,3.0
6525,8.0
6526,8.0
6527,0.0
6528,7.0
6529,3.0
6530,1.0
6531,3.0
6532,1.0
6533,1.0
6534,5.0
6535,8.0
6536,0.0
6537,7.0
6538,4.0
6539,3.0
6540,5.0
6541,0.0
6542,3.0
6543,7.0
6544,5.0
6545,0.0
6546,2.0
6547,4.0
6548,4.0
6549,4.0
6550,4.0
6551,3.0
6552,0.0
6553,8.0
6554,1.0
6555,5.0
6556,8.0
6557,2.0
6558,1.0
6559,0.0
6560,7.0
6561,6.0
6562,7.0
6563,7.0
6564,5.0
6565,6.0
6566,9.0
6567,0.0
6568,5.0
6569,9.0
6570,1.0
6571,4.0
6572,6.0
6573,0.0
6574,8.0
6575,9.0
6576,2.0
6577,8.0
6578,7.0
6579,7.0
6580,0.0
6581,8.0
6582,8.0
6583,0.0
6584,9.0
6585,9.0
6586,9.0
6587,9.0
6588,9.0
6589,2.0
6590,1.0
6591,6.0
6592,7.0
6593,7.0
6594,9.0
6595,0.0
6596,4.0
6597,3.0
6598,4.0
6599,8.0
6600,2.0
6601,8.0
6602,2.0
6603,1.0
6604,5.0
6605,7.0
6606,3.0
6607,6.0
6608,1.0
6609,6.0
6610,1.0
6611,5.0
6612,2.0
6613,7.0
6614,2.0
6615,0.0
6616,3.0
6617,8.0
6618,8.0
6619,5.0
6620,7.0
6621,9.0
6622,1.0
6623,1.0
6624,2.0
6625,2.0
6626,9.0
6627,6.0
6628,3.0
6629,0.0
6630,2.0
6631,7.0
6632,7.0
6633,0.0
6634,8.0
6635,9.0
6636,5.0
6637,7.0
6638,5.0
6639,1.0
6640,1.0
6641,4.0
6642,0.0
6643,7.0
6644,2.0
6645,6.0
6646,8.0
6647,3.0
6648,0.0
6649,0.0
6650,4.0
6651,1.0
6652,0.0
6653,2.0
6654,7.0
6655,6.0
6656,6.0
6657,0.0
6658,9.0
6659,5.0
6660,2.0
6661,6.0
6662,1.0
6663,0.0
6664,6.0
6665,1.0
6666,7.0
6667,6.0
6668,6.0
6669,6.0
6670,0.0
6671,0.0
6672,7.0
6673,3.0
6674,5.0
6675,0.0
6676,5.0
6677,1.0
6678,9.0
6679,8.0
6680,9.0
6681,2.0
6682,6.0
6683,6.0
6684,7.0
6685,8.0
6686,9.0
6687,0.0
6688,8.0
6689,3.0
6690,0.0
6691,0.0
6692,2.0
6693,9.0
6694,1.0
6695,5.0
6696,0.0
6697,7.0
6698,6.0
6699,5.0
6700,8.0
6701,1.0
6702,8.0
6703,0.0
6704,3.0
6705,4.0
6706,6.0
6707,0.0
6708,4.0
6709,1.0
6710,4.0
6711,4.0
6712,3.0
6713,1.0
6714,7.0
6715,7.0
6716,5.0
6717,0.0
6718,0.0
6719,2.0
6720,9.0
6721,6.0
6722,7.0
6723,7.0
6724,6.0
6725,7.0
6726,6.0
6727,2.0
6728,3.0
6729,4.0
6730,8.0
6731,5.0
6732,1.0
6733,8.0
6734,8.0
6735,1.0
6736,0.0
6737,4.0
6738,9.0
6739,7.0
6740,6.0
6741,0.0
6742,7.0
6743,3.0
6744,5.0
6745,9.0
6746,7.0
6747,6.0
6748,2.0
6749,6.0
6750,5.0
6751,7.0
6752,8.0
6753,0.0
6754,2.0
6755,6.0
6756,7.0
6757,5.0
6758,5.0
6759,9.0
6760,0.0
6761,2.0
6762,3.0
6763,1.0
6764,0.0
6765,8.0
6766,2.0
6767,3.0
6768,0.0
6769,2.0
6770,7.0
6771,2.0
6772,4.0
6773,7.0
6774,3.0
6775,8.0
6776,2.0
6777,7.0
6778,7.0
6779,1.0
6780,1.0
6781,1.0
6782,4.0
6783,2.0
6784,4.0
6785,4.0
6786,3.0
6787,2.0
6788,3.0
6789,3.0
6790,8.0
6791,6.0
6792,0.0
6793,9.0
6794,6.0
6795,7.0
6796,2.0
6797,4.0
6798,3.0
6799,3.0
6800,7.0
6801,0.0
6802,2.0
6803,1.0
6804,7.0
6805,1.0
6806,0.0
6807,1.0
6808,2.0
6809,2.0
6810,4.0
6811,5.0
6812,6.0
6813,9.0
6814,3.0
6815,9.0
6816,0.0
6817,3.0
6818,3.0
6819,0.0
6820,3.0
6821,1.0
6822,0.0
6823,9.0
6824,3.0
6825,4.0
6826,4.0
6827,6.0
6828,1.0
6829,8.0
6830,2.0
6831,1.0
6832,4.0
6833,1.0
6834,8.0
6835,5.0
6836,6.0
6837,4.0
6838,5.0
6839,6.0
6840,5.0
6841,8.0
6842,4.0
6843,0.0
6844,1.0
6845,3.0
6846,1.0
6847,8.0
6848,6.0
6849,8.0
6850,8.0
6851,0.0
6852,2.0
6853,2.0
6854,0.0
6855,2.0
6856,8.0
6857,2.0
6858,0.0
6859,6.0
6860,0.0
6861,6.0
6862,8.0
6863,2.0
6864,0.0
6865,0.0
6866,2.0
6867,1.0
6868,4.0
6869,6.0
6870,2.0
6871,8.0
6872,3.0
6873,2.0
6874,2.0
6875,8.0
6876,0.0
6877,7.0
6878,9.0
6879,5.0
6880,9.0
6881,0.0
6882,9.0
6883,0.0
6884,3.0
6885,1.0
6886,8.0
6887,7.0
6888,6.0
6889,1.0
6890,6.0
6891,4.0
6892,8.0
6893,7.0
6894,4.0
6895,5.0
6896,5.0
6897,0.0
6898,5.0
6899,9.0
6900,1.0
6901,0.0
6902,1.0
6903,0.0
6904,7.0
6905,5.0
6906,5.0
6907,0.0
6908,2.0
6909,6.0
6910,7.0
6911,2.0
6912,2.0
6913,9.0
6914,8.0
6915,0.0
6916,5.0
6917,7.0
6918,2.0
6919,1.0
6920,2.0
6921,8.0
6922,2.0
6923,3.0
6924,2.0
6925,1.0
6926,2.0
6927,6.0
6928,8.0
6929,7.0
6930,3.0
6931,2.0
6932,8.0
6933,7.0
6934,6.0
6935,8.0
6936,7.0
6937,6.0
6938,5.0
6939,3.0
6940,6.0
6941,2.0
6942,2.0
6943,2.0
6944,9.0
6945,8.0
6946,0.0
6947,7.0
6948,5.0
6949,6.0
6950,1.0
6951,8.0
6952,3.0
6953,4.0
6954,2.0
6955,7.0
6956,9.0
6957,6.0
6958,1.0
6959,4.0
6960,1.0
6961,3.0
6962,9.0
6963,6.0
6964,8.0
6965,0.0
6966,6.0
6967,4.0
6968,2.0
6969,9.0
6970,4.0
6971,2.0
6972,5.0
6973,8.0
6974,3.0
6975,3.0
6976,7.0
6977,1.0
6978,3.0
6979,9.0
6980,3.0
6981,8.0
6982,0.0
6983,8.0
6984,4.0
6985,1.0
6986,3.0
6987,8.0
6988,7.0
6989,4.0
6990,4.0
6991,1.0
6992,0.0
6993,4.0
6994,4.0
6995,0.0
6996,8.0
6997,5.0
6998,0.0
6999,4.0
7000,0.0
7001,6.0
7002,2.0
7003,9.0
7004,6.0
7005,0.0
7006,2.0
7007,3.0
7008,2.0
7009,6.0
7010,3.0
7011,0.0
7012,7.0
7013,4.0
7014,2.0
7015,0.0
7016,5.0
7017,0.0
7018,5.0
7019,5.0
7020,1.0
7021,3.0
7022,8.0
7023,3.0
7024,7.0
7025,3.0
7026,5.0
7027,7.0
7028,8.0
7029,9.0
7030,9.0
7031,2.0
7032,7.0
7033,2.0
7034,0.0
7035,2.0
7036,3.0
7037,5.0
7038,8.0
7039,8.0
7040,4.0
7041,9.0
7042,8.0
7043,0.0
7044,2.0
7045,6.0
7046,9.0
7047,3.0
7048,7.0
7049,3.0
7050,7.0
7051,4.0
7052,3.0
7053,5.0
7054,7.0
7055,3.0
7056,9.0
7057,0.0
7058,8.0
7059,7.0
7060,8.0
7061,0.0
7062,4.0
7063,8.0
7064,3.0
7065,7.0
7066,7.0
7067,5.0
7068,5.0
7069,5.0
7070,2.0
7071,1.0
7072,0.0
7073,8.0
7074,9.0
7075,3.0
7076,0.0
7077,9.0
7078,4.0
7079,1.0
7080,7.0
7081,6.0
7082,2.0
7083,8.0
7084,1.0
7085,6.0
7086,2.0
7087,4.0
7088,9.0
7089,3.0
7090,7.0
7091,3.0
7092,9.0
7093,9.0
7094,6.0
7095,9.0
7096,6.0
7097,1.0
7098,0.0
7099,8.0
7100,6.0
7101,6.0
7102,0.0
7103,7.0
7104,5.0
7105,1.0
7106,9.0
7107,0.0
7108,2.0
7109,6.0
7110,0.0
7111,1.0
7112,6.0
7113,5.0
7114,5.0
7115,4.0
7116,6.0
7117,4.0
7118,3.0
7119,2.0
7120,5.0
7121,1.0
7122,8.0
7123,7.0
7124,8.0
7125,5.0
7126,6.0
7127,8.0
7128,8.0
7129,9.0
7130,6.0
7131,6.0
7132,4.0
7133,5.0
7134,8.0
7135,5.0
7136,2.0
7137,5.0
7138,8.0
7139,2.0
7140,6.0
7141,3.0
7142,7.0
7143,3.0
7144,6.0
7145,9.0
7146,0.0
7147,4.0
7148,7.0
7149,3.0
7150,2.0
7151,8.0
7152,2.0
7153,9.0
7154,7.0
7155,0.0
7156,4.0
7157,1.0
7158,1.0
7159,8.0
7160,5.0
7161,4.0
7162,2.0
7163,6.0
7164,5.0
7165,1.0
7166,2.0
7167,0.0
7168,2.0
7169,5.0
7170,0.0
7171,5.0
7172,8.0
7173,7.0
7174,0.0
7175,5.0
7176,4.0
7177,1.0
7178,3.0
7179,1.0
7180,8.0
7181,3.0
7182,1.0
7183,2.0
7184,4.0
7185,6.0
7186,7.0
7187,2.0
7188,4.0
7189,2.0
7190,2.0
7191,9.0
7192,6.0
7193,6.0
7194,5.0
7195,6.0
7196,1.0
7197,8.0
7198,4.0
7199,5.0
7200,2.0
7201,8.0
7202,8.0
7203,2.0
7204,6.0
7205,7.0
7206,5.0
7207,1.0
7208,4.0
7209,0.0
7210,5.0
7211,3.0
7212,8.0
7213,4.0
7214,3.0
7215,8.0
7216,3.0
7217,7.0
7218,9.0
7219,8.0
7220,6.0
7221,8.0
7222,2.0
7223,3.0
7224,9.0
7225,0.0
7226,3.0
7227,8.0
7228,2.0
7229,0.0
7230,6.0
7231,3.0
7232,0.0
7233,6.0
7234,9.0
7235,2.0
7236,2.0
7237,5.0
7238,1.0
7239,6.0
7240,8.0
7241,0.0
7242,0.0
7243,4.0
7244,7.0
7245,8.0
7246,9.0
7247,8.0
7248,8.0
7249,3.0
7250,3.0
7251,1.0
7252,1.0
7253,9.0
7254,1.0
7255,1.0
7256,3.0
7257,4.0
7258,0.0
7259,2.0
7260,2.0
7261,2.0
7262,7.0
7263,7.0
7264,8.0
7265,4.0
7266,7.0
7267,8.0
7268,5.0
7269,9.0
7270,6.0
7271,5.0
7272,0.0
7273,4.0
7274,7.0
7275,8.0
7276,3.0
7277,6.0
7278,4.0
7279,8.0
7280,2.0
7281,2.0
7282,8.0
7283,5.0
7284,6.0
7285,0.0
7286,1.0
7287,0.0
7288,1.0
7289,3.0
7290,9.0
7291,9.0
7292,9.0
7293,5.0
7294,0.0
7295,1.0
7296,8.0
7297,5.0
7298,2.0
7299,2.0
7300,9.0
7301,6.0
7302,4.0
7303,4.0
7304,6.0
7305,6.0
7306,1.0
7307,3.0
7308,2.0
7309,6.0
7310,6.0
7311,1.0
7312,3.0
7313,1.0
7314,2.0
7315,3.0
7316,2.0
7317,8.0
7318,2.0
7319,7.0
7320,9.0
7321,6.0
7322,6.0
7323,6.0
7324,2.0
7325,2.0
7326,5.0
7327,0.0
7328,5.0
7329,2.0
7330,2.0
7331,0.0
7332,9.0
7333,2.0
7334,5.0
7335,2.0
7336,7.0
7337,8.0
7338,0.0
7339,6.0
7340,6.0
7341,5.0
7342,9.0
7343,5.0
7344,8.0
7345,6.0
7346,2.0
7347,7.0
7348,5.0
7349,3.0
7350,7.0
7351,5.0
7352,6.0
7353,6.0
7354,1.0
7355,7.0
7356,0.0
7357,0.0
7358,5.0
7359,6.0
7360,7.0
7361,9.0
7362,0.0
7363,3.0
7364,6.0
7365,6.0
7366,4.0
7367,2.0
7368,3.0
7369,1.0
7370,6.0
7371,8.0
7372,9.0
7373,6.0
7374,8.0
7375,4.0
7376,1.0
7377,7.0
7378,6.0
7379,9.0
7380,6.0
7381,6.0
7382,4.0
7383,3.0
7384,1.0
7385,4.0
7386,8.0
7387,7.0
7388,6.0
7389,3.0
7390,2.0
7391,3.0
7392,8.0
7393,8.0
7394,3.0
7395,7.0
7396,8.0
7397,7.0
7398,6.0
7399,1.0
7400,3.0
7401,7.0
7402,1.0
7403,9.0
7404,8.0
7405,5.0
7406,1.0
7407,3.0
7408,4.0
7409,8.0
7410,7.0
7411,2.0
7412,9.0
7413,9.0
7414,6.0
7415,1.0
7416,1.0
7417,5.0
7418,3.0
7419,3.0
7420,4.0
7421,0.0
7422,0.0
7423,3.0
7424,3.0
7425,0.0
7426,7.0
7427,2.0
7428,8.0
7429,4.0
7430,3.0
7431,0.0
7432,5.0
7433,7.0
7434,6.0
7435,0.0
7436,6.0
7437,9.0
7438,2.0
7439,6.0
7440,6.0
7441,9.0
7442,8.0
7443,1.0
7444,0.0
7445,1.0
7446,1.0
7447,4.0
7448,2.0
7449,6.0
7450,9.0
7451,1.0
7452,0.0
7453,9.0
7454,7.0
7455,6.0
7456,5.0
7457,0.0
7458,5.0
7459,4.0
7460,4.0
7461,7.0
7462,9.0
7463,8.0
7464,5.0
7465,4.0
7466,3.0
7467,3.0
7468,4.0
7469,7.0
7470,7.0
7471,8.0
7472,9.0
7473,4.0
7474,0.0
7475,1.0
7476,2.0
7477,5.0
7478,1.0
7479,1.0
7480,6.0
7481,7.0
7482,8.0
7483,4.0
7484,7.0
7485,9.0
7486,5.0
7487,4.0
7488,1.0
7489,4.0
7490,9.0
7491,3.0
7492,3.0
7493,0.0
7494,5.0
7495,0.0
7496,5.0
7497,8.0
7498,4.0
7499,3.0
7500,4.0
7501,7.0
7502,0.0
7503,2.0
7504,4.0
7505,9.0
7506,1.0
7507,2.0
7508,3.0
7509,3.0
7510,8.0
7511,7.0
7512,4.0
7513,3.0
7514,0.0
7515,5.0
7516,6.0
7517,6.0
7518,1.0
7519,7.0
7520,1.0
7521,9.0
7522,8.0
7523,5.0
7524,1.0
7525,9.0
7526,1.0
7527,7.0
7528,5.0
7529,9.0
7530,3.0
7531,4.0
7532,1.0
7533,5.0
7534,2.0
7535,4.0
7536,0.0
7537,2.0
7538,5.0
7539,4.0
7540,8.0
7541,0.0
7542,9.0
7543,8.0
7544,0.0
7545,4.0
7546,3.0
7547,4.0
7548,0.0
7549,2.0
7550,2.0
7551,8.0
7552,7.0
7553,9.0
7554,9.0
7555,8.0
7556,1.0
7557,0.0
7558,6.0
7559,0.0
7560,2.0
7561,2.0
7562,9.0
7563,8.0
7564,6.0
7565,1.0
7566,2.0
7567,8.0
7568,1.0
7569,2.0
7570,8.0
7571,1.0
7572,5.0
7573,2.0
7574,8.0
7575,6.0
7576,7.0
7577,4.0
7578,9.0
7579,2.0
7580,1.0
7581,4.0
7582,9.0
7583,5.0
7584,6.0
7585,1.0
7586,1.0
7587,4.0
7588,6.0
7589,4.0
7590,4.0
7591,2.0
7592,2.0
7593,8.0
7594,6.0
7595,2.0
7596,2.0
7597,7.0
7598,2.0
7599,1.0
7600,0.0
7601,1.0
7602,8.0
7603,9.0
7604,1.0
7605,2.0
7606,8.0
7607,2.0
7608,6.0
7609,9.0
7610,4.0
7611,0.0
7612,9.0
7613,5.0
7614,2.0
7615,6.0
7616,8.0
7617,3.0
7618,3.0
7619,6.0
7620,8.0
7621,9.0
7622,3.0
7623,6.0
7624,7.0
7625,1.0
7626,1.0
7627,1.0
7628,1.0
7629,9.0
7630,1.0
7631,8.0
7632,6.0
7633,6.0
7634,3.0
7635,9.0
7636,3.0
7637,3.0
7638,0.0
7639,2.0
7640,3.0
7641,6.0
7642,0.0
7643,3.0
7644,2.0
7645,1.0
7646,6.0
7647,8.0
7648,3.0
7649,1.0
7650,7.0
7651,8.0
7652,3.0
7653,8.0
7654,5.0
7655,1.0
7656,1.0
7657,0.0
7658,4.0
7659,8.0
7660,6.0
7661,3.0
7662,3.0
7663,8.0
7664,0.0
7665,2.0
7666,0.0
7667,0.0
7668,7.0
7669,4.0
7670,9.0
7671,3.0
7672,9.0
7673,1.0
7674,4.0
7675,7.0
7676,6.0
7677,7.0
7678,0.0
7679,0.0
7680,5.0
7681,1.0
7682,1.0
7683,5.0
7684,5.0
7685,6.0
7686,9.0
7687,9.0
7688,0.0
7689,9.0
7690,5.0
7691,3.0
7692,3.0
7693,7.0
7694,0.0
7695,5.0
7696,5.0
7697,6.0
7698,0.0
7699,1.0
7700,3.0
7701,3.0
7702,8.0
7703,3.0
7704,5.0
7705,2.0
7706,5.0
7707,8.0
7708,4.0
7709,8.0
7710,6.0
7711,3.0
7712,5.0
7713,6.0
7714,1.0
7715,3.0
7716,8.0
7717,6.0
7718,6.0
7719,7.0
7720,8.0
7721,7.0
7722,8.0
7723,6.0
7724,3.0
7725,4.0
7726,9.0
7727,1.0
7728,2.0
7729,6.0
7730,3.0
7731,6.0
7732,9.0
7733,4.0
7734,6.0
7735,9.0
7736,5.0
7737,5.0
7738,1.0
7739,9.0
7740,9.0
7741,1.0
7742,4.0
7743,0.0
7744,9.0
7745,4.0
7746,6.0
7747,7.0
7748,8.0
7749,8.0
7750,2.0
7751,7.0
7752,0.0
7753,6.0
7754,0.0
7755,2.0
7756,5.0
7757,4.0
7758,4.0
7759,0.0
7760,5.0
7761,7.0
7762,3.0
7763,8.0
7764,8.0
7765,2.0
7766,8.0
7767,4.0
7768,9.0
7769,8.0
7770,9.0
7771,0.0
7772,0.0
7773,4.0
7774,8.0
7775,8.0
7776,0.0
7777,5.0
7778,0.0
7779,1.0
7780,8.0
7781,6.0
7782,8.0
7783,8.0
7784,2.0
7785,5.0
7786,0.0
7787,8.0
7788,4.0
7789,6.0
7790,6.0
7791,8.0
7792,8.0
7793,0.0
7794,1.0
7795,0.0
7796,9.0
7797,2.0
7798,9.0
7799,5.0
7800,6.0
7801,4.0
7802,0.0
7803,8.0
7804,8.0
7805,8.0
7806,4.0
7807,3.0
7808,5.0
7809,2.0
7810,3.0
7811,6.0
7812,9.0
7813,6.0
7814,0.0
7815,7.0
7816,8.0
7817,0.0
7818,3.0
7819,5.0
7820,7.0
7821,2.0
7822,3.0
7823,2.0
7824,4.0
7825,6.0
7826,2.0
7827,4.0
7828,7.0
7829,4.0
7830,9.0
7831,4.0
7832,0.0
7833,2.0
7834,2.0
7835,4.0
7836,8.0
7837,0.0
7838,9.0
7839,7.0
7840,2.0
7841,8.0
7842,4.0
7843,8.0
7844,1.0
7845,0.0
7846,7.0
7847,1.0
7848,6.0
7849,0.0
7850,2.0
7851,8.0
7852,2.0
7853,7.0
