,training
6140,1.0
6141,7.0
6142,8.0
6143,3.0
6144,1.0
6145,2.0
6146,1.0
6147,7.0
6148,8.0
6149,0.0
6150,2.0
6151,8.0
6152,2.0
6153,5.0
6154,8.0
6155,4.0
6156,7.0
6157,5.0
6158,1.0
6159,7.0
6160,9.0
6161,3.0
6162,8.0
6163,4.0
6164,6.0
6165,1.0
6166,0.0
6167,3.0
6168,7.0
6169,7.0
6170,3.0
6171,4.0
6172,0.0
6173,2.0
6174,8.0
6175,3.0
6176,7.0
6177,0.0
6178,9.0
6179,9.0
6180,9.0
6181,1.0
6182,8.0
6183,2.0
6184,5.0
6185,8.0
6186,2.0
6187,4.0
6188,2.0
6189,0.0
6190,5.0
6191,6.0
6192,4.0
6193,6.0
6194,3.0
6195,5.0
6196,4.0
6197,9.0
6198,3.0
6199,3.0
6200,2.0
6201,9.0
6202,1.0
6203,3.0
6204,1.0
6205,0.0
6206,8.0
6207,1.0
6208,1.0
6209,2.0
6210,9.0
6211,6.0
6212,6.0
6213,2.0
6214,7.0
6215,7.0
6216,7.0
6217,7.0
6218,8.0
6219,9.0
6220,6.0
6221,8.0
6222,4.0
6223,4.0
6224,8.0
6225,8.0
6226,8.0
6227,2.0
6228,5.0
6229,2.0
6230,0.0
6231,6.0
6232,4.0
6233,7.0
6234,9.0
6235,1.0
6236,4.0
6237,9.0
6238,3.0
6239,1.0
6240,5.0
6241,0.0
6242,7.0
6243,0.0
6244,2.0
6245,2.0
6246,8.0
6247,1.0
6248,9.0
6249,5.0
6250,4.0
6251,5.0
6252,8.0
6253,6.0
6254,4.0
6255,5.0
6256,5.0
6257,9.0
6258,1.0
6259,6.0
6260,4.0
6261,2.0
6262,0.0
6263,8.0
6264,3.0
6265,0.0
6266,4.0
6267,4.0
6268,7.0
6269,6.0
6270,2.0
6271,6.0
6272,5.0
6273,7.0
6274,5.0
6275,8.0
6276,4.0
6277,4.0
6278,5.0
6279,4.0
6280,0.0
6281,2.0
6282,7.0
6283,8.0
6284,5.0
6285,1.0
6286,2.0
6287,2.0
6288,4.0
6289,4.0
6290,6.0
6291,0.0
6292,2.0
6293,5.0
6294,0.0
6295,4.0
6296,1.0
6297,3.0
6298,3.0
6299,9.0
6300,2.0
6301,7.0
6302,7.0
6303,7.0
6304,3.0
6305,6.0
6306,7.0
6307,8.0
6308,4.0
6309,3.0
6310,3.0
6311,5.0
6312,0.0
6313,6.0
6314,4.0
6315,9.0
6316,1.0
6317,0.0
6318,5.0
6319,3.0
6320,8.0
6321,2.0
6322,0.0
6323,2.0
6324,2.0
6325,9.0
6326,8.0
6327,1.0
6328,4.0
6329,7.0
6330,8.0
6331,6.0
6332,5.0
6333,0.0
6334,1.0
6335,8.0
6336,7.0
6337,8.0
6338,4.0
6339,1.0
6340,3.0
6341,8.0
6342,3.0
6343,2.0
6344,0.0
6345,0.0
6346,0.0
6347,8.0
6348,5.0
6349,2.0
6350,6.0
6351,1.0
6352,2.0
6353,4.0
6354,3.0
6355,5.0
6356,1.0
6357,0.0
6358,8.0
6359,8.0
6360,9.0
6361,1.0
6362,4.0
6363,3.0
6364,1.0
6365,4.0
6366,8.0
6367,0.0
6368,3.0
6369,2.0
6370,2.0
6371,8.0
6372,5.0
6373,3.0
6374,1.0
6375,4.0
6376,7.0
6377,6.0
6378,3.0
6379,0.0
6380,5.0
6381,3.0
6382,8.0
6383,6.0
6384,1.0
6385,1.0
6386,6.0
6387,8.0
6388,8.0
6389,8.0
6390,7.0
6391,0.0
6392,0.0
6393,5.0
6394,9.0
6395,7.0
6396,3.0
6397,6.0
6398,6.0
6399,6.0
6400,2.0
6401,7.0
6402,5.0
6403,7.0
6404,3.0
6405,6.0
6406,9.0
6407,4.0
6408,9.0
6409,4.0
6410,9.0
6411,5.0
6412,6.0
6413,2.0
6414,7.0
6415,6.0
6416,1.0
6417,6.0
6418,3.0
6419,0.0
6420,1.0
6421,4.0
6422,2.0
6423,2.0
6424,5.0
6425,1.0
6426,7.0
6427,3.0
6428,3.0
6429,4.0
6430,4.0
6431,8.0
6432,7.0
6433,4.0
6434,3.0
6435,9.0
6436,5.0
6437,7.0
6438,2.0
6439,7.0
6440,8.0
6441,5.0
6442,2.0
6443,7.0
6444,1.0
6445,7.0
6446,5.0
6447,0.0
6448,2.0
6449,6.0
6450,4.0
6451,3.0
6452,7.0
6453,0.0
6454,1.0
6455,9.0
6456,0.0
6457,1.0
6458,7.0
6459,5.0
6460,1.0
6461,4.0
6462,5.0
6463,3.0
6464,9.0
6465,2.0
6466,4.0
6467,6.0
6468,7.0
6469,8.0
6470,8.0
6471,2.0
6472,9.0
6473,8.0
6474,7.0
6475,8.0
6476,8.0
6477,1.0
6478,6.0
6479,3.0
6480,8.0
6481,4.0
6482,6.0
6483,9.0
6484,8.0
6485,0.0
6486,1.0
6487,0.0
6488,0.0
6489,8.0
6490,3.0
6491,2.0
6492,4.0
6493,9.0
6494,8.0
6495,0.0
6496,7.0
6497,5.0
6498,5.0
6499,9.0
6500,2.0
6501,9.0
6502,5.0
6503,6.0
6504,2.0
6505,2.0
6506,1.0
6507,9.0
6508,4.0
6509,4.0
6510,5.0
6511,3.0
6512,7.0
6513,5.0
6514,4.0
6515,5.0
6516,9.0
6517,9.0
6518,8.0
6519,7.0
6520,7.0
6521,6.0
6522,9.0
6523,9.0
6524,6.0
6525,8.0
6526,1.0
6527,1.0
6528,6.0
6529,4.0
6530,6.0
6531,3.0
6532,1.0
6533,8.0
6534,2.0
6535,6.0
6536,9.0
6537,9.0
6538,9.0
6539,4.0
6540,8.0
6541,3.0
6542,0.0
6543,0.0
6544,9.0
6545,4.0
6546,3.0
6547,3.0
6548,3.0
6549,0.0
6550,1.0
6551,6.0
6552,4.0
6553,6.0
6554,5.0
6555,0.0
6556,8.0
6557,5.0
6558,2.0
6559,2.0
6560,1.0
6561,0.0
6562,7.0
6563,2.0
6564,6.0
6565,6.0
6566,3.0
6567,1.0
6568,1.0
6569,0.0
6570,3.0
6571,6.0
6572,0.0
6573,8.0
6574,0.0
6575,0.0
6576,6.0
6577,6.0
6578,8.0
6579,2.0
6580,2.0
6581,5.0
6582,9.0
6583,0.0
6584,1.0
6585,5.0
6586,1.0
6587,7.0
6588,7.0
6589,0.0
6590,9.0
6591,5.0
6592,3.0
6593,8.0
6594,5.0
6595,9.0
6596,6.0
6597,1.0
6598,4.0
6599,8.0
6600,0.0
6601,2.0
6602,2.0
6603,1.0
6604,3.0
6605,7.0
6606,1.0
6607,4.0
6608,0.0
6609,1.0
6610,2.0
6611,7.0
6612,6.0
6613,7.0
6614,0.0
6615,1.0
6616,4.0
6617,1.0
6618,6.0
6619,9.0
6620,5.0
6621,1.0
6622,1.0
6623,0.0
6624,0.0
6625,1.0
6626,5.0
6627,3.0
6628,0.0
6629,1.0
6630,2.0
6631,3.0
6632,9.0
6633,1.0
6634,4.0
6635,9.0
6636,4.0
6637,9.0
6638,8.0
6639,2.0
6640,4.0
6641,1.0
6642,0.0
6643,4.0
6644,1.0
6645,8.0
6646,2.0
6647,9.0
6648,9.0
6649,2.0
6650,0.0
6651,0.0
6652,0.0
6653,3.0
6654,2.0
6655,0.0
6656,3.0
6657,2.0
6658,0.0
6659,8.0
6660,4.0
6661,4.0
6662,9.0
6663,2.0
6664,2.0
6665,1.0
6666,4.0
6667,3.0
6668,0.0
6669,0.0
6670,5.0
6671,6.0
6672,3.0
6673,4.0
6674,7.0
6675,9.0
6676,3.0
6677,3.0
6678,8.0
6679,3.0
6680,4.0
6681,7.0
6682,9.0
6683,1.0
6684,2.0
6685,3.0
6686,3.0
6687,0.0
6688,4.0
6689,0.0
6690,7.0
6691,3.0
6692,3.0
6693,9.0
6694,9.0
6695,5.0
6696,5.0
6697,6.0
6698,7.0
6699,3.0
6700,3.0
6701,7.0
6702,6.0
6703,0.0
6704,4.0
6705,7.0
6706,0.0
6707,3.0
6708,9.0
6709,4.0
6710,6.0
6711,9.0
6712,2.0
6713,3.0
6714,6.0
6715,5.0
6716,3.0
6717,6.0
6718,0.0
6719,3.0
6720,0.0
6721,1.0
6722,4.0
6723,9.0
6724,4.0
6725,0.0
6726,5.0
6727,7.0
6728,3.0
6729,2.0
6730,5.0
6731,2.0
6732,4.0
6733,2.0
6734,8.0
6735,8.0
6736,1.0
6737,5.0
6738,8.0
6739,9.0
6740,9.0
6741,7.0
6742,4.0
6743,1.0
6744,3.0
6745,8.0
6746,3.0
6747,2.0
6748,8.0
6749,2.0
6750,7.0
6751,5.0
6752,6.0
6753,6.0
6754,2.0
6755,7.0
6756,7.0
6757,3.0
6758,5.0
6759,6.0
6760,8.0
6761,3.0
6762,9.0
6763,8.0
6764,4.0
6765,6.0
6766,3.0
6767,8.0
6768,2.0
6769,4.0
6770,4.0
6771,8.0
6772,5.0
6773,3.0
6774,1.0
6775,1.0
6776,2.0
6777,4.0
6778,3.0
6779,6.0
6780,1.0
6781,8.0
6782,4.0
6783,5.0
6784,7.0
6785,6.0
6786,5.0
6787,4.0
6788,6.0
6789,8.0
6790,6.0
6791,4.0
6792,2.0
6793,0.0
6794,2.0
6795,8.0
6796,0.0
6797,3.0
6798,9.0
6799,9.0
6800,1.0
6801,6.0
6802,1.0
6803,8.0
6804,7.0
6805,2.0
6806,7.0
6807,9.0
6808,2.0
6809,6.0
6810,2.0
6811,8.0
6812,0.0
6813,1.0
6814,6.0
6815,9.0
6816,3.0
6817,0.0
6818,4.0
6819,4.0
6820,2.0
6821,1.0
6822,5.0
6823,9.0
6824,1.0
6825,8.0
6826,4.0
6827,8.0
6828,2.0
6829,3.0
6830,3.0
6831,6.0
6832,6.0
6833,7.0
6834,1.0
6835,3.0
6836,3.0
6837,6.0
6838,5.0
6839,0.0
6840,1.0
6841,2.0
6842,0.0
6843,7.0
6844,9.0
6845,1.0
6846,0.0
6847,2.0
6848,7.0
6849,6.0
6850,7.0
6851,6.0
6852,2.0
6853,8.0
6854,2.0
6855,0.0
6856,8.0
6857,8.0
6858,0.0
6859,8.0
6860,7.0
6861,2.0
6862,4.0
6863,0.0
6864,8.0
6865,6.0
6866,1.0
6867,4.0
6868,4.0
6869,2.0
6870,3.0
6871,7.0
6872,5.0
6873,2.0
6874,6.0
6875,1.0
6876,8.0
6877,1.0
6878,7.0
6879,6.0
6880,9.0
6881,5.0
6882,2.0
6883,6.0
6884,7.0
6885,9.0
6886,3.0
6887,5.0
6888,6.0
6889,2.0
6890,6.0
6891,2.0
6892,2.0
6893,0.0
6894,8.0
6895,4.0
6896,5.0
6897,4.0
6898,0.0
6899,5.0
6900,6.0
6901,5.0
6902,9.0
6903,9.0
6904,5.0
6905,3.0
6906,1.0
6907,1.0
6908,2.0
6909,9.0
6910,2.0
6911,4.0
6912,8.0
6913,3.0
6914,2.0
6915,6.0
6916,3.0
6917,0.0
6918,9.0
6919,2.0
6920,9.0
6921,0.0
6922,4.0
6923,4.0
6924,0.0
6925,6.0
6926,4.0
6927,0.0
6928,3.0
6929,4.0
6930,9.0
6931,3.0
6932,7.0
6933,8.0
6934,2.0
6935,3.0
6936,3.0
6937,2.0
6938,9.0
6939,9.0
6940,8.0
6941,3.0
6942,4.0
6943,8.0
6944,7.0
6945,7.0
6946,2.0
6947,9.0
6948,4.0
6949,7.0
6950,8.0
6951,6.0
6952,6.0
6953,3.0
6954,5.0
6955,6.0
6956,0.0
6957,8.0
6958,5.0
6959,6.0
6960,4.0
6961,1.0
6962,9.0
6963,2.0
6964,3.0
6965,4.0
6966,0.0
6967,8.0
6968,3.0
6969,4.0
6970,3.0
6971,4.0
6972,4.0
6973,8.0
6974,3.0
6975,7.0
6976,6.0
6977,6.0
6978,3.0
6979,4.0
6980,4.0
6981,6.0
6982,6.0
6983,5.0
6984,9.0
6985,9.0
6986,2.0
6987,5.0
6988,9.0
6989,1.0
6990,9.0
6991,4.0
6992,9.0
6993,4.0
6994,9.0
6995,7.0
6996,8.0
6997,0.0
6998,7.0
6999,3.0
7000,7.0
7001,6.0
7002,7.0
7003,4.0
7004,9.0
7005,1.0
7006,0.0
7007,2.0
7008,0.0
7009,4.0
7010,1.0
7011,6.0
7012,2.0
7013,5.0
7014,1.0
7015,1.0
7016,2.0
7017,9.0
7018,1.0
7019,5.0
7020,4.0
7021,0.0
7022,2.0
7023,3.0
7024,1.0
7025,0.0
7026,9.0
7027,4.0
7028,6.0
7029,3.0
7030,1.0
7031,5.0
7032,8.0
7033,6.0
7034,4.0
7035,6.0
7036,9.0
7037,7.0
7038,3.0
7039,3.0
7040,8.0
7041,1.0
7042,8.0
7043,8.0
7044,2.0
7045,5.0
7046,7.0
7047,8.0
7048,3.0
7049,0.0
7050,0.0
7051,9.0
7052,6.0
7053,3.0
7054,5.0
7055,9.0
7056,7.0
7057,4.0
7058,2.0
7059,6.0
7060,1.0
7061,7.0
7062,7.0
7063,9.0
7064,3.0
7065,1.0
7066,8.0
7067,8.0
7068,0.0
7069,6.0
7070,3.0
7071,2.0
7072,1.0
7073,2.0
7074,8.0
7075,2.0
7076,6.0
7077,2.0
7078,8.0
7079,4.0
7080,0.0
7081,9.0
7082,0.0
7083,5.0
7084,2.0
7085,2.0
7086,2.0
7087,4.0
7088,8.0
7089,4.0
7090,5.0
7091,7.0
7092,7.0
7093,6.0
7094,9.0
7095,9.0
7096,8.0
7097,2.0
7098,6.0
7099,5.0
7100,7.0
7101,2.0
7102,0.0
7103,6.0
7104,8.0
7105,3.0
7106,0.0
7107,5.0
7108,5.0
7109,2.0
7110,2.0
7111,0.0
7112,3.0
7113,9.0
7114,4.0
7115,2.0
7116,6.0
7117,1.0
7118,7.0
7119,1.0
7120,6.0
7121,4.0
7122,0.0
7123,4.0
7124,2.0
7125,9.0
7126,0.0
7127,4.0
7128,8.0
7129,8.0
7130,0.0
7131,6.0
7132,5.0
7133,3.0
7134,8.0
7135,2.0
7136,6.0
7137,7.0
7138,2.0
7139,5.0
7140,8.0
7141,1.0
7142,4.0
7143,4.0
7144,0.0
7145,7.0
7146,7.0
7147,2.0
7148,5.0
7149,3.0
7150,3.0
7151,1.0
7152,3.0
7153,2.0
7154,9.0
7155,1.0
7156,5.0
7157,1.0
7158,0.0
7159,5.0
7160,9.0
7161,3.0
7162,9.0
7163,7.0
7164,2.0
7165,7.0
7166,5.0
7167,1.0
7168,8.0
7169,4.0
7170,2.0
7171,4.0
7172,6.0
7173,5.0
7174,3.0
7175,2.0
7176,6.0
7177,5.0
7178,9.0
7179,8.0
7180,9.0
7181,5.0
7182,9.0
7183,8.0
7184,8.0
7185,2.0
7186,7.0
7187,3.0
7188,5.0
7189,4.0
7190,5.0
7191,3.0
7192,2.0
7193,7.0
7194,2.0
7195,7.0
7196,8.0
7197,9.0
7198,8.0
7199,9.0
7200,5.0
7201,2.0
7202,0.0
7203,9.0
7204,0.0
7205,5.0
7206,5.0
7207,1.0
7208,6.0
7209,8.0
7210,2.0
7211,2.0
7212,0.0
7213,7.0
7214,4.0
7215,9.0
7216,6.0
7217,8.0
7218,3.0
7219,6.0
7220,4.0
7221,6.0
7222,8.0
7223,5.0
7224,0.0
7225,8.0
7226,6.0
7227,5.0
7228,7.0
7229,9.0
7230,9.0
7231,5.0
7232,7.0
7233,0.0
7234,0.0
7235,7.0
7236,8.0
7237,6.0
7238,3.0
7239,4.0
7240,1.0
7241,0.0
7242,7.0
7243,8.0
7244,7.0
7245,3.0
7246,3.0
7247,2.0
7248,2.0
7249,6.0
7250,4.0
7251,9.0
7252,5.0
7253,8.0
7254,5.0
7255,6.0
7256,8.0
7257,5.0
7258,8.0
7259,3.0
7260,3.0
7261,7.0
7262,6.0
7263,2.0
7264,8.0
7265,4.0
7266,6.0
7267,7.0
7268,1.0
7269,6.0
7270,7.0
7271,6.0
7272,8.0
7273,3.0
7274,5.0
7275,9.0
7276,5.0
7277,1.0
7278,2.0
7279,6.0
7280,1.0
7281,9.0
7282,4.0
7283,9.0
7284,2.0
7285,2.0
7286,0.0
7287,4.0
7288,4.0
7289,2.0
7290,0.0
7291,9.0
7292,8.0
7293,0.0
7294,0.0
7295,0.0
7296,8.0
7297,2.0
7298,8.0
7299,2.0
7300,1.0
7301,9.0
7302,6.0
7303,9.0
7304,5.0
7305,8.0
7306,1.0
7307,7.0
7308,7.0
7309,5.0
7310,3.0
7311,2.0
7312,3.0
7313,5.0
7314,2.0
7315,0.0
7316,3.0
7317,5.0
7318,8.0
7319,1.0
7320,7.0
7321,7.0
7322,3.0
7323,1.0
7324,8.0
7325,8.0
7326,3.0
7327,8.0
7328,2.0
7329,4.0
7330,8.0
7331,6.0
7332,9.0
7333,3.0
7334,2.0
7335,6.0
7336,0.0
7337,3.0
7338,1.0
7339,6.0
7340,7.0
7341,8.0
7342,0.0
7343,3.0
7344,4.0
7345,2.0
7346,9.0
7347,1.0
7348,9.0
7349,5.0
7350,1.0
7351,8.0
7352,8.0
7353,6.0
7354,1.0
7355,5.0
7356,7.0
7357,7.0
7358,6.0
7359,3.0
7360,6.0
7361,5.0
7362,1.0
7363,3.0
7364,6.0
7365,4.0
7366,7.0
7367,3.0
7368,7.0
7369,4.0
7370,6.0
7371,9.0
7372,3.0
7373,9.0
7374,7.0
7375,3.0
7376,9.0
7377,8.0
7378,0.0
7379,9.0
7380,5.0
7381,0.0
7382,1.0
7383,4.0
7384,9.0
7385,5.0
7386,1.0
7387,7.0
7388,4.0
7389,6.0
7390,6.0
7391,5.0
7392,2.0
7393,7.0
7394,8.0
7395,8.0
7396,8.0
7397,3.0
7398,3.0
7399,7.0
7400,2.0
7401,0.0
7402,5.0
7403,6.0
7404,8.0
7405,0.0
7406,4.0
7407,3.0
7408,2.0
7409,7.0
7410,4.0
7411,9.0
7412,6.0
7413,5.0
7414,3.0
7415,2.0
7416,5.0
7417,0.0
7418,0.0
7419,0.0
7420,8.0
7421,9.0
7422,7.0
7423,3.0
7424,2.0
7425,6.0
7426,8.0
7427,9.0
7428,8.0
7429,7.0
7430,3.0
7431,4.0
7432,7.0
7433,8.0
7434,8.0
7435,1.0
7436,0.0
7437,5.0
7438,4.0
7439,7.0
7440,6.0
7441,3.0
7442,5.0
7443,9.0
7444,9.0
7445,2.0
7446,4.0
7447,4.0
7448,5.0
7449,9.0
7450,7.0
7451,4.0
7452,4.0
7453,8.0
7454,8.0
7455,9.0
7456,2.0
7457,1.0
7458,1.0
7459,6.0
7460,9.0
7461,6.0
7462,8.0
7463,3.0
7464,0.0
7465,1.0
7466,2.0
7467,8.0
7468,4.0
7469,9.0
7470,4.0
7471,3.0
7472,3.0
7473,2.0
7474,7.0
7475,9.0
7476,1.0
7477,0.0
7478,0.0
7479,7.0
7480,2.0
7481,6.0
7482,1.0
7483,1.0
7484,6.0
7485,7.0
7486,0.0
7487,3.0
7488,8.0
7489,1.0
7490,0.0
7491,9.0
7492,9.0
7493,5.0
7494,3.0
7495,2.0
7496,0.0
7497,0.0
7498,7.0
7499,6.0
7500,6.0
7501,0.0
7502,1.0
7503,5.0
7504,9.0
7505,4.0
7506,5.0
7507,6.0
7508,0.0
7509,4.0
7510,2.0
7511,8.0
7512,5.0
7513,2.0
7514,5.0
7515,0.0
7516,8.0
7517,6.0
7518,5.0
7519,2.0
7520,0.0
7521,4.0
7522,0.0
7523,3.0
7524,0.0
7525,6.0
7526,0.0
7527,2.0
7528,7.0
7529,2.0
7530,9.0
7531,8.0
7532,2.0
7533,4.0
7534,9.0
7535,9.0
7536,9.0
7537,5.0
7538,6.0
7539,9.0
7540,8.0
7541,2.0
7542,5.0
7543,8.0
7544,6.0
7545,7.0
7546,5.0
7547,5.0
7548,2.0
7549,5.0
7550,5.0
7551,9.0
7552,9.0
7553,1.0
7554,4.0
7555,5.0
7556,3.0
7557,1.0
7558,6.0
7559,4.0
7560,8.0
7561,8.0
7562,4.0
7563,7.0
7564,0.0
7565,3.0
7566,8.0
7567,4.0
7568,4.0
7569,1.0
7570,0.0
7571,2.0
7572,3.0
7573,7.0
7574,1.0
7575,8.0
7576,4.0
7577,4.0
7578,2.0
7579,2.0
7580,3.0
7581,6.0
7582,3.0
7583,9.0
7584,2.0
7585,0.0
7586,5.0
7587,2.0
7588,5.0
7589,8.0
7590,9.0
7591,2.0
7592,6.0
7593,8.0
7594,8.0
7595,3.0
7596,3.0
7597,9.0
7598,4.0
7599,2.0
7600,8.0
7601,9.0
7602,9.0
7603,2.0
7604,4.0
7605,6.0
7606,4.0
7607,5.0
7608,2.0
7609,4.0
7610,3.0
7611,7.0
7612,5.0
7613,6.0
7614,4.0
7615,3.0
7616,2.0
7617,6.0
7618,6.0
7619,5.0
7620,4.0
7621,3.0
7622,2.0
7623,2.0
7624,6.0
7625,5.0
7626,3.0
7627,7.0
7628,9.0
7629,6.0
7630,5.0
7631,6.0
7632,2.0
7633,6.0
7634,9.0
7635,8.0
7636,7.0
7637,3.0
7638,5.0
7639,6.0
7640,4.0
7641,8.0
7642,3.0
7643,8.0
7644,9.0
7645,5.0
7646,3.0
7647,6.0
7648,9.0
7649,7.0
7650,3.0
7651,8.0
7652,9.0
7653,2.0
7654,8.0
7655,9.0
7656,7.0
7657,3.0
7658,0.0
7659,8.0
7660,0.0
7661,7.0
7662,7.0
7663,9.0
7664,2.0
7665,9.0
7666,7.0
7667,9.0
7668,1.0
7669,4.0
7670,1.0
7671,6.0
7672,8.0
7673,1.0
7674,1.0
7675,1.0
7676,7.0
7677,9.0
7678,3.0
7679,5.0
7680,7.0
7681,9.0
7682,4.0
7683,3.0
7684,0.0
7685,6.0
7686,4.0
7687,5.0
7688,9.0
7689,2.0
7690,3.0
7691,7.0
7692,9.0
7693,3.0
7694,3.0
7695,7.0
7696,3.0
7697,8.0
7698,1.0
7699,2.0
7700,8.0
7701,1.0
7702,8.0
7703,9.0
7704,5.0
7705,2.0
7706,2.0
7707,7.0
7708,7.0
7709,9.0
7710,8.0
7711,1.0
7712,2.0
7713,6.0
7714,8.0
7715,4.0
7716,2.0
7717,8.0
7718,6.0
7719,6.0
7720,0.0
7721,3.0
7722,5.0
7723,1.0
7724,7.0
7725,2.0
7726,9.0
7727,3.0
7728,8.0
7729,6.0
7730,5.0
7731,8.0
7732,7.0
7733,9.0
7734,9.0
7735,8.0
7736,3.0
7737,8.0
7738,8.0
7739,5.0
7740,7.0
7741,6.0
7742,3.0
7743,5.0
7744,6.0
7745,3.0
7746,2.0
7747,2.0
7748,2.0
7749,9.0
7750,3.0
7751,8.0
7752,5.0
7753,2.0
7754,1.0
7755,7.0
7756,5.0
7757,1.0
7758,7.0
7759,1.0
7760,8.0
7761,3.0
7762,5.0
7763,1.0
7764,7.0
7765,9.0
7766,1.0
7767,1.0
7768,2.0
7769,5.0
7770,9.0
7771,0.0
7772,7.0
7773,2.0
7774,8.0
7775,4.0
7776,3.0
7777,4.0
7778,5.0
7779,8.0
7780,2.0
7781,2.0
7782,2.0
7783,0.0
7784,0.0
7785,3.0
7786,6.0
7787,8.0
7788,7.0
7789,8.0
7790,1.0
7791,3.0
7792,0.0
7793,6.0
7794,0.0
7795,5.0
7796,1.0
7797,9.0
7798,2.0
7799,2.0
7800,8.0
7801,2.0
7802,9.0
7803,2.0
7804,5.0
7805,9.0
7806,1.0
7807,4.0
7808,9.0
7809,5.0
7810,2.0
7811,7.0
7812,8.0
7813,6.0
7814,7.0
7815,9.0
7816,7.0
7817,0.0
7818,6.0
7819,8.0
7820,1.0
7821,1.0
7822,3.0
7823,9.0
7824,8.0
7825,1.0
7826,1.0
7827,5.0
7828,7.0
7829,2.0
7830,9.0
7831,5.0
7832,2.0
7833,0.0
7834,5.0
7835,0.0
7836,6.0
7837,9.0
7838,9.0
7839,7.0
7840,9.0
7841,1.0
7842,4.0
7843,2.0
7844,2.0
7845,4.0
7846,4.0
7847,6.0
7848,4.0
7849,6.0
7850,3.0
7851,8.0
7852,7.0
7853,0.0
7854,2.0
7855,1.0
7856,8.0
7857,6.0
7858,7.0
7859,9.0
7860,2.0
7861,4.0
7862,0.0
7863,3.0
7864,6.0
7865,2.0
7866,0.0
7867,9.0
7868,0.0
7869,5.0
7870,8.0
7871,2.0
7872,0.0
7873,2.0
7874,9.0
7875,1.0
7876,2.0
7877,3.0
7878,8.0
7879,2.0
7880,9.0
7881,6.0
7882,8.0
7883,3.0
7884,5.0
7885,2.0
7886,8.0
7887,5.0
7888,1.0
7889,2.0
7890,5.0
7891,1.0
7892,2.0
7893,1.0
7894,3.0
7895,4.0
7896,5.0
7897,1.0
7898,6.0
7899,7.0
7900,1.0
7901,3.0
7902,7.0
7903,2.0
7904,6.0
7905,6.0
7906,1.0
7907,6.0
7908,0.0
7909,7.0
7910,7.0
7911,9.0
