,training
6140,1.0
6141,9.0
6142,8.0
6143,6.0
6144,4.0
6145,2.0
6146,0.0
6147,2.0
6148,9.0
6149,3.0
6150,3.0
6151,5.0
6152,5.0
6153,4.0
6154,3.0
6155,4.0
6156,8.0
6157,2.0
6158,8.0
6159,5.0
6160,1.0
6161,6.0
6162,0.0
6163,3.0
6164,0.0
6165,5.0
6166,4.0
6167,1.0
6168,0.0
6169,6.0
6170,1.0
6171,1.0
6172,1.0
6173,6.0
6174,1.0
6175,7.0
6176,5.0
6177,7.0
6178,6.0
6179,2.0
6180,7.0
6181,0.0
6182,3.0
6183,0.0
6184,0.0
6185,4.0
6186,8.0
6187,0.0
6188,6.0
6189,1.0
6190,6.0
6191,2.0
6192,5.0
6193,5.0
6194,6.0
6195,9.0
6196,9.0
6197,3.0
6198,6.0
6199,8.0
6200,5.0
6201,7.0
6202,7.0
6203,2.0
6204,2.0
6205,0.0
6206,6.0
6207,5.0
6208,2.0
6209,5.0
6210,2.0
6211,8.0
6212,5.0
6213,3.0
6214,5.0
6215,7.0
6216,5.0
6217,4.0
6218,1.0
6219,8.0
6220,6.0
6221,2.0
6222,2.0
6223,3.0
6224,9.0
6225,8.0
6226,8.0
6227,2.0
6228,1.0
6229,9.0
6230,6.0
6231,2.0
6232,7.0
6233,7.0
6234,4.0
6235,7.0
6236,5.0
6237,5.0
6238,7.0
6239,0.0
6240,2.0
6241,6.0
6242,7.0
6243,5.0
6244,7.0
6245,5.0
6246,8.0
6247,4.0
6248,8.0
6249,4.0
6250,8.0
6251,4.0
6252,0.0
6253,7.0
6254,5.0
6255,8.0
6256,9.0
6257,5.0
6258,2.0
6259,7.0
6260,1.0
6261,1.0
6262,2.0
6263,3.0
6264,7.0
6265,8.0
6266,4.0
6267,4.0
6268,2.0
6269,1.0
6270,4.0
6271,7.0
6272,2.0
6273,5.0
6274,6.0
6275,1.0
6276,9.0
6277,5.0
6278,2.0
6279,4.0
6280,2.0
6281,9.0
6282,7.0
6283,7.0
6284,6.0
6285,2.0
6286,7.0
6287,0.0
6288,1.0
6289,5.0
6290,4.0
6291,5.0
6292,4.0
6293,1.0
6294,1.0
6295,8.0
6296,7.0
6297,4.0
6298,2.0
6299,6.0
6300,2.0
6301,9.0
6302,1.0
6303,5.0
6304,9.0
6305,9.0
6306,7.0
6307,9.0
6308,1.0
6309,7.0
6310,7.0
6311,7.0
6312,7.0
6313,1.0
6314,7.0
6315,9.0
6316,4.0
6317,8.0
6318,4.0
6319,7.0
6320,0.0
6321,3.0
6322,4.0
6323,0.0
6324,4.0
6325,0.0
6326,3.0
6327,2.0
6328,8.0
6329,7.0
6330,0.0
6331,5.0
6332,7.0
6333,9.0
6334,7.0
6335,7.0
6336,3.0
6337,9.0
6338,0.0
6339,6.0
6340,7.0
6341,3.0
6342,0.0
6343,7.0
6344,2.0
6345,9.0
6346,6.0
6347,7.0
6348,9.0
6349,8.0
6350,3.0
6351,1.0
6352,5.0
6353,5.0
6354,9.0
6355,6.0
6356,6.0
6357,4.0
6358,1.0
6359,0.0
6360,8.0
6361,3.0
6362,8.0
6363,6.0
6364,3.0
6365,7.0
6366,5.0
6367,2.0
6368,0.0
6369,0.0
6370,5.0
6371,0.0
6372,9.0
6373,0.0
6374,7.0
6375,9.0
6376,2.0
6377,0.0
6378,7.0
6379,1.0
6380,8.0
6381,0.0
6382,2.0
6383,0.0
6384,2.0
6385,1.0
6386,6.0
6387,5.0
6388,8.0
6389,2.0
6390,3.0
6391,3.0
6392,4.0
6393,0.0
6394,8.0
6395,7.0
6396,9.0
6397,3.0
6398,9.0
6399,1.0
6400,4.0
6401,3.0
6402,3.0
6403,6.0
6404,7.0
6405,9.0
6406,5.0
6407,7.0
6408,3.0
6409,8.0
6410,4.0
6411,2.0
6412,5.0
6413,7.0
6414,7.0
6415,9.0
6416,6.0
6417,5.0
6418,9.0
6419,1.0
6420,7.0
6421,2.0
6422,0.0
6423,2.0
6424,3.0
6425,3.0
6426,9.0
6427,6.0
6428,3.0
6429,0.0
6430,0.0
6431,0.0
6432,7.0
6433,6.0
6434,9.0
6435,9.0
6436,6.0
6437,2.0
6438,0.0
6439,1.0
6440,2.0
6441,0.0
6442,5.0
6443,4.0
6444,8.0
6445,4.0
6446,6.0
6447,0.0
6448,7.0
6449,9.0
6450,7.0
6451,2.0
6452,9.0
6453,7.0
6454,6.0
6455,9.0
6456,4.0
6457,8.0
6458,9.0
6459,1.0
6460,3.0
6461,6.0
6462,3.0
6463,9.0
6464,6.0
6465,8.0
6466,8.0
6467,7.0
6468,6.0
6469,8.0
6470,6.0
6471,3.0
6472,2.0
6473,3.0
6474,6.0
6475,3.0
6476,8.0
6477,6.0
6478,0.0
6479,0.0
6480,7.0
6481,8.0
6482,0.0
6483,8.0
6484,8.0
6485,7.0
6486,5.0
6487,4.0
6488,7.0
6489,2.0
6490,0.0
6491,3.0
6492,1.0
6493,8.0
6494,7.0
6495,7.0
6496,2.0
6497,2.0
6498,3.0
6499,4.0
6500,6.0
6501,6.0
6502,7.0
6503,8.0
6504,8.0
6505,4.0
6506,8.0
6507,1.0
6508,5.0
6509,0.0
6510,3.0
6511,4.0
6512,0.0
6513,5.0
6514,0.0
6515,2.0
6516,1.0
6517,9.0
6518,2.0
6519,1.0
6520,0.0
6521,0.0
6522,2.0
6523,8.0
6524,4.0
6525,6.0
6526,8.0
6527,6.0
6528,5.0
6529,2.0
6530,3.0
6531,8.0
6532,0.0
6533,3.0
6534,4.0
6535,8.0
6536,7.0
6537,6.0
6538,0.0
6539,2.0
6540,3.0
6541,3.0
6542,7.0
6543,8.0
6544,7.0
6545,7.0
6546,0.0
6547,2.0
6548,3.0
6549,0.0
6550,6.0
6551,2.0
6552,3.0
6553,2.0
6554,7.0
6555,2.0
6556,6.0
6557,7.0
6558,7.0
6559,2.0
6560,7.0
6561,6.0
6562,4.0
6563,1.0
6564,9.0
6565,1.0
6566,8.0
6567,0.0
6568,1.0
6569,8.0
6570,7.0
6571,2.0
6572,8.0
6573,2.0
6574,4.0
6575,2.0
6576,8.0
6577,0.0
6578,4.0
6579,2.0
6580,7.0
6581,1.0
6582,0.0
6583,3.0
6584,3.0
6585,6.0
6586,4.0
6587,1.0
6588,6.0
6589,9.0
6590,7.0
6591,8.0
6592,5.0
6593,7.0
6594,0.0
6595,4.0
6596,3.0
6597,7.0
6598,0.0
6599,9.0
6600,2.0
6601,4.0
6602,9.0
6603,1.0
6604,4.0
6605,3.0
6606,7.0
6607,8.0
6608,7.0
6609,2.0
6610,4.0
6611,2.0
6612,6.0
6613,5.0
6614,2.0
6615,7.0
6616,4.0
6617,8.0
6618,0.0
6619,3.0
6620,6.0
6621,7.0
6622,8.0
6623,1.0
6624,8.0
6625,6.0
6626,9.0
6627,4.0
6628,0.0
6629,3.0
6630,9.0
6631,5.0
6632,5.0
6633,9.0
6634,4.0
6635,0.0
6636,0.0
6637,0.0
6638,3.0
6639,8.0
6640,6.0
6641,8.0
6642,8.0
6643,4.0
6644,8.0
6645,3.0
6646,2.0
6647,1.0
6648,1.0
6649,7.0
6650,3.0
6651,5.0
6652,6.0
6653,5.0
6654,6.0
6655,7.0
6656,7.0
6657,1.0
6658,5.0
6659,3.0
6660,0.0
6661,6.0
6662,1.0
6663,6.0
6664,5.0
6665,0.0
6666,6.0
6667,8.0
6668,5.0
6669,2.0
6670,2.0
6671,5.0
6672,1.0
6673,0.0
6674,0.0
6675,6.0
6676,8.0
6677,3.0
6678,6.0
6679,7.0
6680,4.0
6681,8.0
6682,2.0
6683,3.0
6684,7.0
6685,4.0
6686,1.0
6687,6.0
6688,8.0
6689,3.0
6690,9.0
6691,1.0
6692,0.0
6693,4.0
6694,7.0
6695,0.0
6696,8.0
6697,5.0
6698,6.0
6699,1.0
6700,2.0
6701,8.0
6702,9.0
6703,7.0
6704,0.0
6705,1.0
6706,6.0
6707,0.0
6708,1.0
6709,7.0
6710,3.0
6711,1.0
6712,9.0
6713,5.0
6714,5.0
6715,6.0
6716,2.0
6717,9.0
6718,7.0
6719,5.0
6720,7.0
6721,0.0
6722,3.0
6723,7.0
6724,3.0
6725,8.0
6726,8.0
6727,6.0
6728,4.0
6729,9.0
6730,0.0
6731,1.0
6732,6.0
6733,4.0
6734,8.0
6735,9.0
6736,6.0
6737,7.0
6738,9.0
6739,3.0
6740,9.0
6741,7.0
6742,8.0
6743,8.0
6744,1.0
6745,9.0
6746,5.0
6747,4.0
6748,5.0
6749,2.0
6750,9.0
6751,0.0
6752,5.0
6753,7.0
6754,5.0
6755,7.0
6756,3.0
6757,6.0
6758,4.0
6759,9.0
6760,6.0
6761,2.0
6762,6.0
6763,4.0
6764,3.0
6765,4.0
6766,6.0
6767,8.0
6768,6.0
6769,4.0
6770,8.0
6771,6.0
6772,8.0
6773,9.0
6774,9.0
6775,7.0
6776,7.0
6777,5.0
6778,7.0
6779,7.0
6780,2.0
6781,4.0
6782,7.0
6783,7.0
6784,3.0
6785,9.0
6786,2.0
6787,2.0
6788,6.0
6789,5.0
6790,4.0
6791,5.0
6792,1.0
6793,5.0
6794,8.0
6795,2.0
6796,5.0
6797,8.0
6798,6.0
6799,8.0
6800,1.0
6801,4.0
6802,3.0
6803,6.0
6804,5.0
6805,8.0
6806,5.0
6807,3.0
6808,4.0
6809,7.0
6810,4.0
6811,2.0
6812,5.0
6813,0.0
6814,4.0
6815,5.0
6816,9.0
6817,6.0
6818,2.0
6819,2.0
6820,3.0
6821,5.0
6822,6.0
6823,4.0
6824,6.0
6825,3.0
6826,2.0
6827,9.0
6828,0.0
6829,1.0
6830,9.0
6831,6.0
6832,0.0
6833,9.0
6834,3.0
6835,5.0
6836,5.0
6837,2.0
6838,8.0
6839,2.0
6840,5.0
6841,9.0
6842,7.0
6843,2.0
6844,0.0
6845,2.0
6846,6.0
6847,4.0
6848,7.0
6849,3.0
6850,5.0
6851,2.0
6852,1.0
6853,4.0
6854,6.0
6855,2.0
6856,8.0
6857,0.0
6858,0.0
6859,1.0
6860,8.0
6861,5.0
6862,5.0
6863,6.0
6864,2.0
6865,2.0
6866,4.0
6867,0.0
6868,7.0
6869,1.0
6870,7.0
6871,5.0
6872,0.0
6873,9.0
6874,0.0
6875,3.0
6876,3.0
6877,1.0
6878,7.0
6879,0.0
6880,6.0
6881,3.0
6882,7.0
6883,4.0
6884,9.0
6885,1.0
6886,1.0
6887,4.0
6888,7.0
6889,1.0
6890,9.0
6891,7.0
6892,3.0
6893,2.0
6894,8.0
6895,5.0
6896,0.0
6897,2.0
6898,3.0
6899,0.0
6900,5.0
6901,0.0
6902,8.0
6903,1.0
6904,1.0
6905,4.0
6906,4.0
6907,8.0
6908,2.0
6909,2.0
6910,6.0
6911,7.0
6912,3.0
6913,2.0
6914,0.0
6915,3.0
6916,0.0
6917,4.0
6918,4.0
6919,9.0
6920,5.0
6921,7.0
6922,9.0
6923,6.0
6924,0.0
6925,0.0
6926,9.0
6927,8.0
6928,1.0
6929,0.0
6930,8.0
6931,2.0
6932,4.0
6933,2.0
6934,7.0
6935,2.0
6936,3.0
6937,8.0
6938,9.0
6939,2.0
6940,5.0
6941,7.0
6942,1.0
6943,8.0
6944,3.0
6945,6.0
6946,2.0
6947,8.0
6948,1.0
6949,9.0
6950,9.0
6951,2.0
6952,7.0
6953,7.0
6954,6.0
6955,2.0
6956,4.0
6957,2.0
6958,8.0
6959,8.0
6960,0.0
6961,2.0
6962,6.0
6963,6.0
6964,4.0
6965,1.0
6966,1.0
6967,1.0
6968,4.0
6969,1.0
6970,3.0
6971,6.0
6972,3.0
6973,6.0
6974,2.0
6975,9.0
6976,2.0
6977,1.0
6978,4.0
6979,8.0
6980,6.0
6981,3.0
6982,8.0
6983,0.0
6984,7.0
6985,3.0
6986,0.0
6987,5.0
6988,6.0
6989,9.0
6990,1.0
6991,3.0
6992,2.0
6993,7.0
6994,9.0
6995,5.0
6996,8.0
6997,6.0
6998,9.0
6999,1.0
7000,7.0
7001,2.0
7002,6.0
7003,4.0
7004,6.0
7005,1.0
7006,7.0
7007,9.0
7008,3.0
7009,4.0
7010,8.0
7011,5.0
7012,4.0
7013,5.0
7014,1.0
7015,0.0
7016,7.0
7017,3.0
7018,0.0
7019,6.0
7020,8.0
7021,5.0
7022,6.0
7023,7.0
7024,3.0
7025,3.0
7026,6.0
7027,4.0
7028,2.0
7029,8.0
7030,4.0
7031,4.0
7032,4.0
7033,6.0
7034,7.0
7035,5.0
7036,8.0
7037,8.0
7038,7.0
7039,0.0
7040,6.0
7041,8.0
7042,1.0
7043,8.0
7044,4.0
7045,7.0
7046,2.0
7047,3.0
7048,3.0
7049,9.0
7050,0.0
7051,5.0
7052,5.0
7053,5.0
7054,2.0
7055,5.0
7056,6.0
7057,4.0
7058,6.0
7059,9.0
7060,3.0
7061,5.0
7062,4.0
7063,5.0
7064,1.0
7065,3.0
7066,8.0
7067,9.0
7068,6.0
7069,0.0
7070,8.0
7071,8.0
7072,3.0
7073,3.0
7074,8.0
7075,5.0
7076,1.0
7077,0.0
7078,4.0
7079,2.0
7080,1.0
7081,2.0
7082,8.0
7083,9.0
7084,2.0
7085,1.0
7086,9.0
7087,5.0
7088,1.0
7089,0.0
7090,9.0
7091,0.0
7092,9.0
7093,9.0
7094,0.0
7095,5.0
7096,9.0
7097,0.0
7098,1.0
7099,8.0
7100,8.0
7101,5.0
7102,6.0
7103,3.0
7104,0.0
7105,8.0
7106,4.0
7107,2.0
7108,7.0
7109,8.0
7110,6.0
7111,9.0
7112,9.0
7113,9.0
7114,4.0
7115,7.0
7116,9.0
7117,1.0
7118,8.0
7119,1.0
7120,4.0
7121,0.0
7122,6.0
7123,8.0
7124,1.0
7125,4.0
7126,7.0
7127,7.0
7128,9.0
7129,7.0
7130,0.0
7131,0.0
7132,7.0
7133,5.0
7134,6.0
7135,9.0
7136,9.0
7137,0.0
7138,9.0
7139,2.0
7140,1.0
7141,3.0
7142,6.0
7143,8.0
7144,7.0
7145,0.0
7146,2.0
7147,6.0
7148,4.0
7149,6.0
7150,1.0
7151,9.0
7152,1.0
7153,3.0
7154,3.0
7155,4.0
7156,9.0
7157,5.0
7158,6.0
7159,7.0
7160,1.0
7161,9.0
7162,3.0
7163,7.0
7164,1.0
7165,7.0
7166,8.0
7167,1.0
7168,9.0
7169,9.0
7170,0.0
7171,3.0
7172,2.0
7173,3.0
7174,0.0
7175,6.0
7176,2.0
7177,6.0
7178,2.0
7179,1.0
7180,1.0
7181,2.0
7182,0.0
7183,7.0
7184,8.0
7185,0.0
7186,2.0
7187,9.0
7188,3.0
7189,8.0
7190,9.0
7191,7.0
7192,8.0
7193,0.0
7194,8.0
7195,7.0
7196,3.0
7197,0.0
7198,8.0
7199,3.0
7200,1.0
7201,1.0
7202,3.0
7203,4.0
7204,3.0
7205,9.0
7206,0.0
7207,1.0
7208,1.0
7209,2.0
7210,8.0
7211,2.0
7212,9.0
7213,2.0
7214,5.0
7215,3.0
7216,3.0
7217,8.0
7218,4.0
7219,5.0
7220,3.0
7221,9.0
7222,2.0
7223,5.0
7224,7.0
7225,5.0
7226,2.0
7227,7.0
7228,5.0
7229,6.0
7230,8.0
7231,6.0
7232,4.0
7233,3.0
7234,0.0
7235,7.0
7236,8.0
7237,0.0
7238,8.0
7239,3.0
7240,6.0
7241,7.0
7242,8.0
7243,5.0
7244,4.0
7245,7.0
7246,3.0
7247,6.0
7248,1.0
7249,0.0
7250,2.0
7251,3.0
7252,1.0
7253,5.0
7254,9.0
7255,1.0
7256,8.0
7257,5.0
7258,7.0
7259,7.0
7260,1.0
7261,5.0
7262,2.0
7263,2.0
7264,2.0
7265,0.0
7266,5.0
7267,3.0
7268,5.0
7269,3.0
7270,6.0
7271,8.0
7272,2.0
7273,5.0
7274,7.0
7275,0.0
7276,4.0
7277,5.0
7278,4.0
7279,5.0
7280,6.0
7281,8.0
7282,3.0
7283,7.0
7284,3.0
7285,9.0
7286,0.0
7287,8.0
7288,3.0
7289,7.0
7290,4.0
7291,9.0
7292,2.0
7293,5.0
7294,4.0
7295,4.0
7296,3.0
7297,2.0
7298,1.0
7299,9.0
7300,8.0
7301,7.0
7302,8.0
7303,9.0
7304,7.0
7305,7.0
7306,4.0
7307,9.0
7308,3.0
7309,1.0
7310,1.0
7311,2.0
7312,7.0
7313,0.0
7314,8.0
7315,7.0
7316,4.0
7317,3.0
7318,1.0
7319,0.0
7320,4.0
7321,0.0
7322,5.0
7323,1.0
7324,7.0
7325,2.0
7326,3.0
7327,6.0
7328,2.0
7329,5.0
7330,5.0
7331,4.0
7332,2.0
7333,5.0
7334,8.0
7335,7.0
7336,5.0
7337,0.0
7338,6.0
7339,1.0
7340,6.0
7341,8.0
7342,8.0
7343,9.0
7344,8.0
7345,9.0
7346,3.0
7347,0.0
7348,0.0
7349,1.0
7350,6.0
7351,3.0
7352,5.0
7353,3.0
7354,5.0
7355,1.0
7356,1.0
7357,2.0
7358,0.0
7359,5.0
7360,5.0
7361,8.0
7362,7.0
7363,0.0
7364,9.0
7365,0.0
7366,6.0
7367,6.0
7368,8.0
7369,1.0
7370,5.0
7371,6.0
7372,7.0
7373,7.0
7374,4.0
7375,7.0
7376,8.0
7377,4.0
7378,0.0
7379,8.0
7380,9.0
7381,6.0
7382,6.0
7383,8.0
7384,1.0
7385,0.0
7386,9.0
7387,4.0
7388,4.0
7389,7.0
7390,7.0
7391,4.0
7392,3.0
7393,9.0
7394,3.0
7395,5.0
7396,1.0
7397,1.0
7398,0.0
7399,7.0
7400,7.0
7401,3.0
7402,5.0
7403,7.0
7404,6.0
7405,1.0
7406,1.0
7407,3.0
7408,1.0
7409,7.0
7410,9.0
7411,2.0
7412,5.0
7413,6.0
7414,3.0
7415,8.0
7416,7.0
7417,6.0
7418,6.0
7419,0.0
7420,2.0
7421,0.0
7422,3.0
7423,3.0
7424,4.0
7425,9.0
7426,0.0
7427,2.0
7428,6.0
7429,9.0
7430,0.0
7431,6.0
7432,9.0
7433,0.0
7434,6.0
7435,6.0
7436,1.0
7437,8.0
7438,3.0
7439,1.0
7440,7.0
7441,9.0
7442,4.0
7443,4.0
7444,5.0
7445,9.0
7446,5.0
7447,4.0
7448,9.0
7449,8.0
7450,0.0
7451,9.0
7452,6.0
7453,4.0
7454,5.0
7455,6.0
7456,5.0
7457,4.0
7458,0.0
7459,7.0
7460,9.0
7461,4.0
7462,3.0
7463,1.0
7464,4.0
7465,9.0
7466,1.0
7467,2.0
7468,9.0
7469,3.0
7470,6.0
7471,2.0
7472,4.0
7473,5.0
7474,7.0
7475,5.0
7476,1.0
7477,0.0
7478,4.0
7479,0.0
7480,0.0
7481,2.0
7482,4.0
7483,1.0
7484,9.0
7485,6.0
7486,3.0
7487,6.0
7488,6.0
7489,3.0
7490,9.0
7491,0.0
7492,7.0
7493,5.0
7494,2.0
7495,0.0
7496,4.0
7497,2.0
7498,3.0
7499,8.0
7500,2.0
7501,8.0
7502,5.0
7503,0.0
7504,6.0
7505,5.0
7506,2.0
7507,4.0
7508,1.0
7509,6.0
7510,6.0
7511,4.0
7512,5.0
7513,5.0
7514,6.0
7515,0.0
7516,9.0
7517,3.0
7518,1.0
7519,4.0
7520,0.0
7521,9.0
7522,5.0
7523,7.0
7524,2.0
7525,5.0
7526,6.0
7527,4.0
7528,8.0
7529,2.0
7530,2.0
7531,3.0
7532,7.0
7533,0.0
7534,8.0
7535,9.0
7536,2.0
7537,0.0
7538,1.0
7539,5.0
7540,1.0
7541,9.0
7542,1.0
7543,8.0
7544,8.0
7545,7.0
7546,3.0
7547,2.0
7548,0.0
7549,4.0
7550,5.0
7551,4.0
7552,4.0
7553,9.0
7554,8.0
7555,4.0
7556,7.0
7557,4.0
7558,1.0
7559,5.0
7560,2.0
7561,7.0
7562,8.0
7563,9.0
7564,0.0
7565,1.0
7566,1.0
7567,3.0
7568,2.0
7569,7.0
7570,9.0
7571,6.0
7572,8.0
7573,1.0
7574,4.0
7575,3.0
7576,8.0
7577,4.0
7578,6.0
7579,8.0
7580,4.0
7581,2.0
7582,0.0
7583,5.0
7584,7.0
7585,5.0
7586,7.0
7587,4.0
7588,3.0
7589,1.0
7590,7.0
7591,0.0
7592,0.0
7593,1.0
7594,4.0
7595,9.0
7596,2.0
7597,6.0
7598,7.0
7599,7.0
7600,7.0
7601,1.0
7602,5.0
7603,7.0
7604,6.0
7605,2.0
7606,9.0
7607,3.0
7608,2.0
7609,5.0
7610,0.0
7611,3.0
7612,8.0
7613,0.0
7614,1.0
7615,5.0
7616,5.0
7617,8.0
7618,0.0
7619,8.0
7620,6.0
7621,2.0
7622,0.0
7623,6.0
7624,8.0
7625,9.0
7626,4.0
7627,3.0
7628,6.0
7629,6.0
7630,4.0
7631,9.0
7632,9.0
7633,2.0
7634,9.0
7635,8.0
7636,6.0
7637,0.0
7638,6.0
7639,8.0
7640,0.0
7641,6.0
7642,5.0
7643,9.0
7644,4.0
7645,8.0
7646,5.0
7647,2.0
7648,5.0
7649,7.0
7650,9.0
7651,0.0
7652,8.0
7653,3.0
7654,6.0
7655,5.0
7656,7.0
7657,6.0
7658,9.0
7659,1.0
7660,2.0
7661,2.0
7662,0.0
7663,5.0
7664,1.0
7665,0.0
7666,9.0
7667,4.0
7668,6.0
7669,3.0
7670,2.0
7671,1.0
7672,7.0
7673,7.0
7674,4.0
7675,2.0
7676,8.0
7677,1.0
7678,4.0
7679,6.0
7680,2.0
7681,5.0
7682,6.0
7683,4.0
7684,9.0
7685,9.0
7686,3.0
7687,0.0
7688,3.0
7689,4.0
7690,8.0
7691,2.0
7692,6.0
7693,6.0
7694,1.0
7695,2.0
7696,6.0
7697,3.0
7698,8.0
7699,2.0
7700,5.0
7701,7.0
7702,4.0
7703,5.0
7704,5.0
7705,2.0
7706,2.0
7707,2.0
7708,9.0
7709,6.0
7710,5.0
7711,3.0
7712,6.0
7713,0.0
7714,9.0
7715,3.0
7716,7.0
7717,5.0
7718,3.0
7719,9.0
7720,4.0
7721,8.0
7722,9.0
7723,2.0
7724,6.0
7725,0.0
7726,3.0
7727,6.0
7728,5.0
7729,0.0
7730,8.0
7731,6.0
7732,1.0
7733,2.0
7734,7.0
7735,1.0
7736,6.0
7737,1.0
7738,7.0
7739,7.0
7740,2.0
7741,2.0
7742,0.0
7743,3.0
7744,1.0
7745,3.0
7746,1.0
7747,1.0
7748,6.0
7749,1.0
7750,8.0
7751,4.0
7752,6.0
7753,0.0
7754,0.0
7755,0.0
7756,0.0
7757,3.0
7758,0.0
7759,3.0
7760,0.0
7761,0.0
7762,7.0
7763,9.0
7764,9.0
7765,2.0
7766,9.0
7767,0.0
7768,5.0
7769,0.0
7770,8.0
7771,9.0
7772,0.0
7773,5.0
7774,1.0
7775,1.0
7776,6.0
7777,3.0
7778,4.0
7779,5.0
7780,7.0
7781,7.0
7782,1.0
7783,3.0
7784,5.0
7785,6.0
7786,5.0
7787,5.0
7788,0.0
7789,5.0
7790,7.0
7791,0.0
7792,2.0
7793,8.0
7794,8.0
7795,7.0
7796,6.0
7797,2.0
7798,4.0
7799,7.0
7800,4.0
7801,1.0
7802,5.0
7803,4.0
7804,6.0
7805,9.0
7806,0.0
7807,4.0
7808,5.0
7809,8.0
7810,3.0
7811,2.0
7812,3.0
7813,0.0
7814,1.0
7815,3.0
7816,8.0
7817,8.0
7818,9.0
7819,0.0
7820,0.0
7821,6.0
7822,7.0
7823,6.0
7824,3.0
7825,6.0
7826,2.0
7827,6.0
7828,1.0
7829,0.0
7830,5.0
7831,8.0
7832,8.0
7833,4.0
7834,4.0
7835,7.0
7836,5.0
7837,8.0
7838,4.0
7839,4.0
7840,2.0
7841,4.0
7842,1.0
7843,5.0
7844,9.0
7845,0.0
7846,4.0
7847,2.0
7848,2.0
7849,3.0
7850,8.0
7851,0.0
7852,3.0
7853,2.0
7854,2.0
7855,2.0
7856,5.0
7857,5.0
7858,1.0
7859,3.0
7860,8.0
7861,2.0
7862,4.0
7863,0.0
7864,8.0
7865,8.0
7866,2.0
7867,8.0
7868,7.0
7869,4.0
7870,2.0
7871,4.0
7872,4.0
7873,8.0
7874,9.0
7875,2.0
7876,0.0
7877,4.0
7878,9.0
7879,7.0
7880,3.0
7881,7.0
7882,8.0
7883,7.0
7884,2.0
7885,6.0
7886,7.0
7887,8.0
7888,0.0
7889,5.0
7890,4.0
7891,4.0
7892,4.0
7893,5.0
7894,3.0
7895,2.0
7896,2.0
7897,0.0
7898,0.0
7899,5.0
7900,2.0
7901,9.0
7902,4.0
7903,3.0
7904,9.0
7905,4.0
7906,7.0
7907,5.0
7908,5.0
7909,9.0
7910,2.0
7911,0.0
