,training
6140,6.0
6141,3.0
6142,4.0
6143,9.0
6144,9.0
6145,1.0
6146,5.0
6147,9.0
6148,3.0
6149,5.0
6150,6.0
6151,7.0
6152,8.0
6153,8.0
6154,2.0
6155,3.0
6156,3.0
6157,4.0
6158,3.0
6159,5.0
6160,5.0
6161,8.0
6162,3.0
6163,6.0
6164,5.0
6165,1.0
6166,7.0
6167,6.0
6168,4.0
6169,0.0
6170,7.0
6171,8.0
6172,2.0
6173,5.0
6174,7.0
6175,4.0
6176,7.0
6177,3.0
6178,0.0
6179,6.0
6180,5.0
6181,3.0
6182,3.0
6183,3.0
6184,9.0
6185,3.0
6186,3.0
6187,1.0
6188,6.0
6189,4.0
6190,1.0
6191,5.0
6192,2.0
6193,6.0
6194,3.0
6195,1.0
6196,8.0
6197,9.0
6198,3.0
6199,0.0
6200,1.0
6201,4.0
6202,5.0
6203,0.0
6204,8.0
6205,5.0
6206,6.0
6207,4.0
6208,1.0
6209,6.0
6210,5.0
6211,8.0
6212,6.0
6213,2.0
6214,4.0
6215,8.0
6216,5.0
6217,8.0
6218,1.0
6219,0.0
6220,9.0
6221,2.0
6222,2.0
6223,9.0
6224,8.0
6225,6.0
6226,3.0
6227,7.0
6228,6.0
6229,5.0
6230,8.0
6231,8.0
6232,1.0
6233,3.0
6234,9.0
6235,5.0
6236,3.0
6237,7.0
6238,1.0
6239,2.0
6240,0.0
6241,8.0
6242,4.0
6243,9.0
6244,0.0
6245,1.0
6246,4.0
6247,8.0
6248,5.0
6249,4.0
6250,1.0
6251,5.0
6252,9.0
6253,0.0
6254,5.0
6255,2.0
6256,2.0
6257,7.0
6258,0.0
6259,1.0
6260,2.0
6261,8.0
6262,3.0
6263,0.0
6264,2.0
6265,5.0
6266,2.0
6267,6.0
6268,6.0
6269,2.0
6270,4.0
6271,3.0
6272,6.0
6273,8.0
6274,3.0
6275,3.0
6276,8.0
6277,8.0
6278,0.0
6279,4.0
6280,5.0
6281,3.0
6282,2.0
6283,6.0
6284,4.0
6285,1.0
6286,5.0
6287,4.0
6288,4.0
6289,5.0
6290,8.0
6291,7.0
6292,1.0
6293,6.0
6294,4.0
6295,7.0
6296,9.0
6297,0.0
6298,4.0
6299,9.0
6300,1.0
6301,9.0
6302,3.0
6303,3.0
6304,8.0
6305,2.0
6306,8.0
6307,6.0
6308,0.0
6309,9.0
6310,3.0
6311,7.0
6312,7.0
6313,7.0
6314,5.0
6315,7.0
6316,4.0
6317,7.0
6318,9.0
6319,1.0
6320,4.0
6321,0.0
6322,0.0
6323,3.0
6324,7.0
6325,8.0
6326,5.0
6327,8.0
6328,2.0
6329,3.0
6330,1.0
6331,7.0
6332,2.0
6333,0.0
6334,2.0
6335,6.0
6336,5.0
6337,6.0
6338,8.0
6339,1.0
6340,7.0
6341,2.0
6342,9.0
6343,4.0
6344,6.0
6345,7.0
6346,7.0
6347,2.0
6348,9.0
6349,8.0
6350,1.0
6351,7.0
6352,0.0
6353,1.0
6354,0.0
6355,8.0
6356,1.0
6357,6.0
6358,8.0
6359,5.0
6360,5.0
6361,8.0
6362,7.0
6363,8.0
6364,3.0
6365,9.0
6366,2.0
6367,3.0
6368,3.0
6369,2.0
6370,0.0
6371,1.0
6372,3.0
6373,7.0
6374,6.0
6375,9.0
6376,8.0
6377,6.0
6378,1.0
6379,0.0
6380,6.0
6381,9.0
6382,8.0
6383,5.0
6384,3.0
6385,2.0
6386,3.0
6387,5.0
6388,9.0
6389,0.0
6390,7.0
6391,0.0
6392,6.0
6393,2.0
6394,0.0
6395,5.0
6396,8.0
6397,8.0
6398,7.0
6399,1.0
6400,1.0
6401,4.0
6402,5.0
6403,0.0
6404,9.0
6405,2.0
6406,7.0
6407,4.0
6408,6.0
6409,4.0
6410,5.0
6411,8.0
6412,1.0
6413,9.0
6414,8.0
6415,8.0
6416,4.0
6417,3.0
6418,1.0
6419,3.0
6420,7.0
6421,9.0
6422,0.0
6423,7.0
6424,8.0
6425,4.0
6426,2.0
6427,8.0
6428,1.0
6429,0.0
6430,0.0
6431,4.0
6432,3.0
6433,0.0
6434,8.0
6435,7.0
6436,8.0
6437,7.0
6438,5.0
6439,3.0
6440,6.0
6441,5.0
6442,3.0
6443,6.0
6444,4.0
6445,9.0
6446,0.0
6447,0.0
6448,2.0
6449,5.0
6450,1.0
6451,4.0
6452,9.0
6453,4.0
6454,4.0
6455,4.0
6456,1.0
6457,2.0
6458,3.0
6459,1.0
6460,2.0
6461,3.0
6462,9.0
6463,4.0
6464,3.0
6465,6.0
6466,9.0
6467,1.0
6468,0.0
6469,5.0
6470,0.0
6471,7.0
6472,7.0
6473,5.0
6474,1.0
6475,7.0
6476,9.0
6477,3.0
6478,9.0
6479,2.0
6480,0.0
6481,5.0
6482,8.0
6483,6.0
6484,4.0
6485,4.0
6486,8.0
6487,1.0
6488,6.0
6489,0.0
6490,5.0
6491,1.0
6492,7.0
6493,8.0
6494,8.0
6495,8.0
6496,5.0
6497,0.0
6498,6.0
6499,2.0
6500,0.0
6501,2.0
6502,8.0
6503,3.0
6504,6.0
6505,1.0
6506,9.0
6507,5.0
6508,8.0
6509,0.0
6510,3.0
6511,0.0
6512,9.0
6513,5.0
6514,5.0
6515,2.0
6516,4.0
6517,5.0
6518,7.0
6519,6.0
6520,0.0
6521,1.0
6522,0.0
6523,4.0
6524,8.0
6525,4.0
6526,8.0
6527,8.0
6528,6.0
6529,5.0
6530,0.0
6531,5.0
6532,5.0
6533,5.0
6534,7.0
6535,5.0
6536,6.0
6537,6.0
6538,1.0
6539,8.0
6540,5.0
6541,8.0
6542,8.0
6543,0.0
6544,5.0
6545,8.0
6546,4.0
6547,6.0
6548,5.0
6549,2.0
6550,6.0
6551,2.0
6552,5.0
6553,4.0
6554,8.0
6555,3.0
6556,9.0
6557,7.0
6558,6.0
6559,0.0
6560,9.0
6561,1.0
6562,9.0
6563,6.0
6564,4.0
6565,2.0
6566,0.0
6567,5.0
6568,8.0
6569,8.0
6570,5.0
6571,1.0
6572,8.0
6573,2.0
6574,9.0
6575,9.0
6576,8.0
6577,1.0
6578,8.0
6579,3.0
6580,3.0
6581,5.0
6582,2.0
6583,3.0
6584,5.0
6585,2.0
6586,2.0
6587,8.0
6588,9.0
6589,5.0
6590,3.0
6591,8.0
6592,8.0
6593,7.0
6594,7.0
6595,7.0
6596,2.0
6597,3.0
6598,8.0
6599,0.0
6600,4.0
6601,1.0
6602,0.0
6603,5.0
6604,2.0
6605,7.0
6606,2.0
6607,1.0
6608,7.0
6609,0.0
6610,5.0
6611,4.0
6612,7.0
6613,6.0
6614,6.0
6615,2.0
6616,4.0
6617,6.0
6618,7.0
6619,8.0
6620,2.0
6621,3.0
6622,7.0
6623,4.0
6624,6.0
6625,5.0
6626,2.0
6627,1.0
6628,7.0
6629,5.0
6630,6.0
6631,6.0
6632,9.0
6633,7.0
6634,6.0
6635,0.0
6636,2.0
6637,7.0
6638,7.0
6639,5.0
6640,6.0
6641,0.0
6642,9.0
6643,5.0
6644,4.0
6645,1.0
6646,7.0
6647,5.0
6648,5.0
6649,4.0
6650,5.0
6651,4.0
6652,6.0
6653,8.0
6654,9.0
6655,0.0
6656,3.0
6657,9.0
6658,8.0
6659,5.0
6660,1.0
6661,0.0
6662,9.0
6663,0.0
6664,3.0
6665,7.0
6666,6.0
6667,3.0
6668,0.0
6669,0.0
6670,4.0
6671,0.0
6672,9.0
6673,8.0
6674,2.0
6675,6.0
6676,0.0
6677,2.0
6678,8.0
6679,1.0
6680,9.0
6681,7.0
6682,5.0
6683,6.0
6684,2.0
6685,2.0
6686,6.0
6687,0.0
6688,1.0
6689,0.0
6690,5.0
6691,6.0
6692,3.0
6693,3.0
6694,4.0
6695,9.0
6696,5.0
6697,6.0
6698,3.0
6699,1.0
6700,2.0
6701,4.0
6702,4.0
6703,9.0
6704,2.0
6705,8.0
6706,2.0
6707,5.0
6708,4.0
6709,1.0
6710,2.0
6711,1.0
6712,8.0
6713,6.0
6714,8.0
6715,8.0
6716,4.0
6717,4.0
6718,7.0
6719,9.0
6720,1.0
6721,2.0
6722,8.0
6723,0.0
6724,3.0
6725,9.0
6726,6.0
6727,3.0
6728,4.0
6729,4.0
6730,6.0
6731,7.0
6732,0.0
6733,6.0
6734,3.0
6735,2.0
6736,1.0
6737,1.0
6738,5.0
6739,8.0
6740,7.0
6741,8.0
6742,2.0
6743,1.0
6744,7.0
6745,2.0
6746,1.0
6747,8.0
6748,8.0
6749,3.0
6750,1.0
6751,2.0
6752,9.0
6753,0.0
6754,1.0
6755,6.0
6756,7.0
6757,0.0
6758,7.0
6759,0.0
6760,6.0
6761,5.0
6762,2.0
6763,3.0
6764,1.0
6765,9.0
6766,1.0
6767,8.0
6768,6.0
6769,7.0
6770,6.0
6771,1.0
6772,0.0
6773,3.0
6774,8.0
6775,4.0
6776,1.0
6777,3.0
6778,7.0
6779,2.0
6780,5.0
6781,1.0
6782,2.0
6783,8.0
6784,2.0
6785,9.0
6786,2.0
6787,4.0
6788,9.0
6789,2.0
6790,4.0
6791,7.0
6792,4.0
6793,6.0
6794,4.0
6795,0.0
6796,9.0
6797,2.0
6798,6.0
6799,7.0
6800,1.0
6801,8.0
6802,6.0
6803,7.0
6804,6.0
6805,5.0
6806,0.0
6807,9.0
6808,5.0
6809,3.0
6810,3.0
6811,9.0
6812,2.0
6813,4.0
6814,2.0
6815,2.0
6816,5.0
6817,1.0
6818,0.0
6819,8.0
6820,3.0
6821,2.0
6822,9.0
6823,6.0
6824,2.0
6825,5.0
6826,3.0
6827,6.0
6828,1.0
6829,2.0
6830,1.0
6831,5.0
6832,0.0
6833,3.0
6834,4.0
6835,3.0
6836,3.0
6837,2.0
6838,9.0
6839,4.0
6840,7.0
6841,0.0
6842,8.0
6843,8.0
6844,3.0
6845,2.0
6846,2.0
6847,5.0
6848,8.0
6849,7.0
6850,0.0
6851,1.0
6852,4.0
6853,9.0
6854,9.0
6855,7.0
6856,4.0
6857,2.0
6858,5.0
6859,8.0
6860,9.0
6861,7.0
6862,9.0
6863,3.0
6864,9.0
6865,0.0
6866,2.0
6867,8.0
6868,5.0
6869,3.0
6870,0.0
6871,0.0
6872,7.0
6873,6.0
6874,4.0
6875,1.0
6876,2.0
6877,5.0
6878,3.0
6879,8.0
6880,7.0
6881,3.0
6882,6.0
6883,5.0
6884,6.0
6885,0.0
6886,4.0
6887,3.0
6888,8.0
6889,8.0
6890,3.0
6891,7.0
6892,2.0
6893,8.0
6894,2.0
6895,1.0
6896,0.0
6897,9.0
6898,2.0
6899,0.0
6900,5.0
6901,6.0
6902,7.0
6903,3.0
6904,3.0
6905,2.0
6906,6.0
6907,9.0
6908,8.0
6909,6.0
6910,2.0
6911,0.0
6912,2.0
6913,9.0
6914,8.0
6915,3.0
6916,7.0
6917,8.0
6918,2.0
6919,4.0
6920,7.0
6921,4.0
6922,2.0
6923,2.0
6924,8.0
6925,7.0
6926,4.0
6927,2.0
6928,4.0
6929,9.0
6930,8.0
6931,9.0
6932,2.0
6933,4.0
6934,5.0
6935,9.0
6936,6.0
6937,3.0
6938,9.0
6939,4.0
6940,2.0
6941,0.0
6942,3.0
6943,2.0
6944,7.0
6945,5.0
6946,1.0
6947,9.0
6948,7.0
6949,2.0
6950,4.0
6951,2.0
6952,9.0
6953,5.0
6954,2.0
6955,9.0
6956,1.0
6957,3.0
6958,4.0
6959,7.0
6960,4.0
6961,7.0
6962,2.0
6963,7.0
6964,8.0
6965,8.0
6966,1.0
6967,6.0
6968,3.0
6969,9.0
6970,3.0
6971,5.0
6972,7.0
6973,0.0
6974,6.0
6975,4.0
6976,2.0
6977,5.0
6978,4.0
6979,8.0
6980,9.0
6981,3.0
6982,0.0
6983,2.0
6984,8.0
6985,3.0
6986,7.0
6987,6.0
6988,3.0
6989,2.0
6990,0.0
6991,3.0
6992,6.0
6993,8.0
6994,8.0
6995,1.0
6996,6.0
6997,2.0
6998,0.0
6999,1.0
7000,6.0
7001,4.0
7002,2.0
7003,0.0
7004,1.0
7005,2.0
7006,2.0
7007,0.0
7008,2.0
7009,5.0
7010,6.0
7011,8.0
7012,4.0
7013,9.0
7014,1.0
7015,6.0
7016,4.0
7017,9.0
7018,9.0
7019,2.0
7020,0.0
7021,5.0
7022,7.0
7023,0.0
7024,8.0
7025,0.0
7026,8.0
7027,6.0
7028,4.0
7029,8.0
7030,3.0
7031,4.0
7032,8.0
7033,9.0
7034,1.0
7035,8.0
7036,0.0
7037,2.0
7038,0.0
7039,8.0
7040,2.0
7041,7.0
7042,0.0
7043,1.0
7044,2.0
7045,1.0
7046,1.0
7047,7.0
7048,4.0
7049,4.0
7050,6.0
7051,9.0
7052,6.0
7053,1.0
7054,1.0
7055,9.0
7056,3.0
7057,8.0
7058,9.0
7059,8.0
7060,4.0
7061,3.0
7062,9.0
7063,0.0
7064,1.0
7065,8.0
7066,6.0
7067,3.0
7068,6.0
7069,6.0
7070,6.0
7071,8.0
7072,3.0
7073,7.0
7074,6.0
7075,0.0
7076,9.0
7077,9.0
7078,4.0
7079,8.0
7080,0.0
7081,8.0
7082,6.0
7083,8.0
7084,7.0
7085,8.0
7086,3.0
7087,0.0
7088,8.0
7089,1.0
7090,8.0
7091,2.0
7092,5.0
7093,3.0
7094,4.0
7095,7.0
7096,4.0
7097,9.0
7098,6.0
7099,4.0
7100,0.0
7101,3.0
7102,2.0
7103,8.0
7104,7.0
7105,1.0
7106,9.0
7107,1.0
7108,2.0
7109,7.0
7110,5.0
7111,0.0
7112,3.0
7113,2.0
7114,0.0
7115,7.0
7116,6.0
7117,2.0
7118,4.0
7119,4.0
7120,3.0
7121,1.0
7122,8.0
7123,7.0
7124,4.0
7125,5.0
7126,9.0
7127,5.0
7128,7.0
7129,5.0
7130,0.0
7131,5.0
7132,7.0
7133,4.0
7134,0.0
7135,1.0
7136,2.0
7137,5.0
7138,6.0
7139,8.0
7140,8.0
7141,5.0
7142,8.0
7143,3.0
7144,5.0
7145,1.0
7146,9.0
7147,0.0
7148,8.0
7149,6.0
7150,2.0
7151,4.0
7152,5.0
7153,4.0
7154,6.0
7155,2.0
7156,6.0
7157,8.0
7158,4.0
7159,4.0
7160,0.0
7161,9.0
7162,6.0
7163,7.0
7164,0.0
7165,8.0
7166,4.0
7167,5.0
7168,5.0
7169,4.0
7170,9.0
7171,1.0
7172,2.0
7173,1.0
7174,4.0
7175,5.0
7176,2.0
7177,2.0
7178,9.0
7179,2.0
7180,9.0
7181,8.0
7182,3.0
7183,5.0
7184,5.0
7185,0.0
7186,1.0
7187,3.0
7188,1.0
7189,2.0
7190,6.0
7191,1.0
7192,7.0
7193,1.0
7194,9.0
7195,4.0
7196,2.0
7197,8.0
7198,7.0
7199,0.0
7200,4.0
7201,2.0
7202,5.0
7203,3.0
7204,8.0
7205,0.0
7206,4.0
7207,6.0
7208,5.0
7209,7.0
7210,2.0
7211,9.0
7212,5.0
7213,2.0
7214,3.0
7215,7.0
7216,4.0
7217,0.0
7218,1.0
7219,9.0
7220,5.0
7221,5.0
7222,6.0
7223,4.0
7224,0.0
7225,4.0
7226,9.0
7227,1.0
7228,7.0
7229,5.0
7230,4.0
7231,8.0
7232,6.0
7233,6.0
7234,2.0
7235,0.0
7236,9.0
7237,3.0
7238,7.0
7239,5.0
7240,7.0
7241,3.0
7242,8.0
7243,6.0
7244,6.0
7245,2.0
7246,4.0
7247,3.0
7248,5.0
7249,3.0
7250,6.0
7251,3.0
7252,4.0
7253,9.0
7254,8.0
7255,2.0
7256,4.0
7257,4.0
7258,5.0
7259,6.0
7260,8.0
7261,1.0
7262,9.0
7263,2.0
7264,0.0
7265,7.0
7266,2.0
7267,9.0
7268,8.0
7269,2.0
7270,3.0
7271,7.0
7272,1.0
7273,2.0
7274,2.0
7275,4.0
7276,2.0
7277,6.0
7278,4.0
7279,9.0
7280,2.0
7281,7.0
7282,1.0
7283,6.0
7284,6.0
7285,6.0
7286,5.0
7287,0.0
7288,3.0
7289,3.0
7290,2.0
7291,7.0
7292,4.0
7293,1.0
7294,7.0
7295,1.0
7296,3.0
7297,2.0
7298,5.0
7299,5.0
7300,4.0
7301,2.0
7302,3.0
7303,9.0
7304,2.0
7305,8.0
7306,8.0
7307,8.0
7308,0.0
7309,9.0
7310,9.0
7311,8.0
7312,0.0
7313,2.0
7314,3.0
7315,5.0
7316,1.0
7317,9.0
7318,6.0
7319,7.0
7320,9.0
7321,0.0
7322,7.0
7323,6.0
7324,2.0
7325,5.0
7326,5.0
7327,0.0
7328,5.0
7329,1.0
7330,9.0
7331,1.0
7332,4.0
7333,6.0
7334,4.0
7335,5.0
7336,0.0
7337,1.0
7338,4.0
7339,9.0
7340,9.0
7341,2.0
7342,6.0
7343,0.0
7344,6.0
7345,7.0
7346,7.0
7347,7.0
7348,9.0
7349,9.0
7350,6.0
7351,6.0
7352,5.0
7353,7.0
7354,0.0
7355,5.0
7356,8.0
7357,4.0
7358,9.0
7359,7.0
7360,3.0
7361,4.0
7362,9.0
7363,8.0
7364,6.0
7365,9.0
7366,6.0
7367,4.0
7368,7.0
7369,1.0
7370,0.0
7371,5.0
7372,8.0
7373,8.0
7374,0.0
7375,1.0
7376,2.0
7377,4.0
7378,2.0
7379,8.0
7380,7.0
7381,6.0
7382,4.0
7383,8.0
7384,7.0
7385,8.0
7386,3.0
7387,5.0
7388,2.0
7389,2.0
7390,2.0
7391,5.0
7392,3.0
7393,4.0
7394,0.0
7395,0.0
7396,8.0
7397,4.0
7398,1.0
7399,9.0
7400,5.0
7401,8.0
7402,8.0
7403,0.0
7404,7.0
7405,7.0
7406,6.0
7407,1.0
7408,3.0
7409,4.0
7410,8.0
7411,8.0
7412,8.0
7413,3.0
7414,6.0
7415,6.0
7416,1.0
7417,9.0
7418,9.0
7419,1.0
7420,4.0
7421,1.0
7422,7.0
7423,1.0
7424,9.0
7425,9.0
7426,3.0
7427,2.0
7428,4.0
7429,2.0
7430,9.0
7431,8.0
7432,6.0
7433,4.0
7434,9.0
7435,4.0
7436,4.0
7437,0.0
7438,8.0
7439,8.0
7440,3.0
7441,8.0
7442,0.0
7443,3.0
7444,7.0
7445,6.0
7446,1.0
7447,5.0
7448,1.0
7449,7.0
7450,6.0
7451,4.0
7452,5.0
7453,3.0
7454,8.0
7455,5.0
7456,3.0
7457,0.0
7458,6.0
7459,2.0
7460,0.0
7461,1.0
7462,7.0
7463,7.0
7464,1.0
7465,4.0
7466,0.0
7467,6.0
7468,0.0
7469,3.0
7470,7.0
7471,9.0
7472,4.0
7473,2.0
7474,2.0
7475,2.0
7476,8.0
7477,4.0
7478,5.0
7479,0.0
7480,6.0
7481,0.0
7482,8.0
7483,8.0
7484,8.0
7485,7.0
7486,1.0
7487,2.0
7488,0.0
7489,5.0
7490,5.0
7491,9.0
7492,5.0
7493,9.0
7494,0.0
7495,0.0
7496,5.0
7497,8.0
7498,2.0
7499,1.0
7500,5.0
7501,4.0
7502,7.0
7503,6.0
7504,7.0
7505,9.0
7506,4.0
7507,2.0
7508,4.0
7509,3.0
7510,4.0
7511,0.0
7512,5.0
7513,8.0
7514,3.0
7515,1.0
7516,9.0
7517,2.0
7518,8.0
7519,6.0
7520,9.0
7521,2.0
7522,1.0
7523,2.0
7524,9.0
7525,8.0
7526,1.0
7527,5.0
7528,9.0
7529,8.0
7530,8.0
7531,8.0
7532,9.0
7533,3.0
7534,5.0
7535,8.0
7536,5.0
7537,1.0
7538,7.0
7539,6.0
7540,7.0
7541,5.0
7542,3.0
7543,0.0
7544,0.0
7545,0.0
7546,0.0
7547,1.0
7548,4.0
7549,3.0
7550,4.0
7551,3.0
7552,7.0
7553,5.0
7554,5.0
7555,4.0
7556,9.0
7557,8.0
7558,2.0
7559,7.0
7560,7.0
7561,1.0
7562,6.0
7563,6.0
7564,4.0
7565,4.0
7566,9.0
7567,4.0
7568,1.0
7569,6.0
7570,3.0
7571,7.0
7572,6.0
7573,5.0
7574,7.0
7575,4.0
7576,2.0
7577,6.0
7578,3.0
7579,3.0
7580,6.0
7581,4.0
7582,9.0
7583,4.0
7584,3.0
7585,6.0
7586,9.0
7587,5.0
7588,2.0
7589,6.0
7590,0.0
7591,5.0
7592,7.0
7593,9.0
7594,2.0
7595,2.0
7596,0.0
7597,4.0
7598,6.0
7599,9.0
7600,6.0
7601,9.0
7602,2.0
7603,2.0
7604,7.0
7605,3.0
7606,3.0
7607,4.0
7608,7.0
7609,6.0
7610,5.0
7611,4.0
7612,1.0
7613,5.0
7614,0.0
7615,3.0
7616,7.0
7617,1.0
7618,0.0
7619,4.0
7620,2.0
7621,3.0
7622,6.0
7623,2.0
7624,8.0
7625,3.0
7626,3.0
7627,0.0
7628,1.0
7629,6.0
7630,6.0
7631,8.0
7632,6.0
7633,4.0
7634,8.0
7635,2.0
7636,3.0
7637,1.0
7638,1.0
7639,4.0
7640,3.0
7641,9.0
7642,6.0
7643,7.0
7644,7.0
7645,6.0
7646,9.0
7647,5.0
7648,6.0
7649,9.0
7650,4.0
7651,8.0
7652,2.0
7653,2.0
7654,3.0
7655,9.0
7656,4.0
7657,4.0
7658,4.0
7659,9.0
7660,0.0
7661,2.0
7662,3.0
7663,4.0
7664,9.0
7665,7.0
7666,1.0
7667,8.0
7668,6.0
7669,0.0
7670,0.0
7671,3.0
7672,5.0
7673,7.0
7674,2.0
7675,2.0
7676,0.0
7677,4.0
7678,6.0
7679,1.0
7680,2.0
7681,9.0
7682,6.0
7683,5.0
7684,4.0
7685,4.0
7686,0.0
7687,6.0
7688,8.0
7689,2.0
7690,0.0
7691,6.0
7692,4.0
7693,0.0
7694,3.0
7695,1.0
7696,1.0
7697,8.0
7698,9.0
7699,6.0
7700,5.0
7701,2.0
7702,5.0
7703,3.0
7704,3.0
7705,8.0
7706,3.0
7707,1.0
7708,7.0
7709,5.0
7710,1.0
7711,2.0
7712,0.0
7713,3.0
7714,4.0
7715,8.0
7716,9.0
7717,7.0
7718,0.0
7719,2.0
7720,5.0
7721,9.0
7722,8.0
7723,5.0
7724,5.0
7725,7.0
7726,2.0
7727,7.0
7728,4.0
7729,7.0
7730,8.0
7731,2.0
7732,0.0
7733,8.0
7734,0.0
7735,0.0
7736,1.0
7737,3.0
7738,0.0
7739,8.0
7740,8.0
7741,4.0
7742,7.0
7743,9.0
7744,3.0
7745,4.0
7746,5.0
7747,2.0
7748,9.0
7749,1.0
7750,6.0
7751,1.0
7752,6.0
7753,3.0
7754,2.0
7755,8.0
7756,8.0
7757,4.0
7758,9.0
7759,0.0
7760,9.0
7761,8.0
7762,4.0
7763,4.0
7764,1.0
7765,4.0
7766,3.0
7767,3.0
7768,4.0
7769,3.0
7770,0.0
7771,7.0
7772,8.0
7773,8.0
7774,0.0
7775,7.0
7776,6.0
7777,6.0
7778,8.0
7779,6.0
7780,4.0
7781,2.0
7782,8.0
7783,1.0
7784,1.0
7785,6.0
7786,1.0
7787,6.0
7788,2.0
7789,8.0
7790,8.0
7791,7.0
7792,3.0
7793,2.0
7794,3.0
7795,9.0
7796,1.0
7797,7.0
7798,0.0
7799,0.0
7800,2.0
7801,4.0
7802,3.0
7803,5.0
7804,4.0
7805,5.0
7806,4.0
7807,0.0
7808,0.0
7809,4.0
7810,0.0
7811,2.0
7812,1.0
7813,3.0
7814,7.0
7815,2.0
7816,9.0
7817,0.0
7818,6.0
7819,9.0
7820,5.0
7821,2.0
7822,9.0
7823,6.0
7824,8.0
7825,7.0
7826,0.0
7827,3.0
7828,1.0
7829,3.0
7830,1.0
7831,5.0
7832,6.0
7833,7.0
7834,9.0
7835,9.0
7836,6.0
7837,8.0
7838,1.0
7839,6.0
7840,3.0
7841,9.0
7842,8.0
7843,1.0
7844,9.0
7845,7.0
7846,1.0
7847,3.0
7848,7.0
7849,5.0
7850,9.0
7851,6.0
7852,8.0
7853,8.0
